episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
703,23.466667,0.033333,1.422430396080017,22.379924774169922,2.5819883346557617,2.345152316313503,-0.016052978113293648,-0.047906005510022956,0.007984575538068053,-0.028576573728350374,0.05635032720846711,0.0,21.0,2.0,0.9592880240965667,-0.0038277140963179357,-0.28240367460375154,0.39601654285786836,-0.035805150866508484,0.006586130708456039,-0.02843247912824154,-0.024438437074422836,direct,SAFE_PROGRESSING,NONE,1,0,"1.421,22.379;1.066,22.034;0.711,21.689;0.355,21.345;-0.000,21.000",0,1,PASS_THROUGH,-1,0.9590924710639677,-0.0042069496667503925,-0.2830617132762995,0.39563709529370605,inf,9.47693402428014,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
704,23.5,0.033333,1.4236984252929688,22.380800247192383,2.581061601638794,2.344615776864064,-0.016092443838715553,-0.04210816743374595,0.007637982504723875,-0.02865278300632477,0.05150163604564793,0.0,21.0,2.0,0.9594761150485003,-0.003442562070675337,-0.28176893621871585,0.3963584546372268,-0.029788970947265625,0.006207671016454697,-0.02852163277566433,-0.02463728003203869,direct,SAFE_PROGRESSING,NONE,1,0,"1.422,22.380;1.067,22.035;0.711,21.690;0.356,21.345;-0.000,21.000",0,1,PASS_THROUGH,-1,0.9590924710639677,-0.0042069496667503925,-0.2830617132762995,0.39563709529370605,inf,9.477973610307057,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
705,23.533333,0.033333,1.4248193502426147,22.38154411315918,2.5801291465759277,2.344077382848424,-0.016155345365405083,-0.036209749556189316,0.0072789715023167225,-0.02873106538253126,0.04679319936773695,0.0,21.0,2.0,0.9596568629955091,-0.003049705554854565,-0.2811572595570803,0.39666240199082264,-0.023676976561546326,0.005817039869725704,-0.02861393429338932,-0.02486235275864601,direct,SAFE_PROGRESSING,NONE,1,0,"1.424,22.381;1.068,22.036;0.712,21.690;0.356,21.345;-0.000,21.000",0,1,PASS_THROUGH,-1,0.9590924710639677,-0.0042069496667503925,-0.2830617132762995,0.39563709529370605,inf,9.478862932317409,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
706,23.566667,0.033333,1.4257906675338745,22.382158279418945,2.579190731048584,2.343536575961538,-0.016240539029240608,-0.030210240508626366,0.0069075414848187395,-0.02881133325732904,0.0423138947039671,0.0,21.0,2.0,0.9598301093072539,-0.002650347311046297,-0.28056930859656753,0.39692691102673155,-0.01747162640094757,0.005414248909801245,-0.028709126636385918,-0.02511056512594223,direct,SAFE_PROGRESSING,NONE,1,0,"1.425,22.382;1.069,22.036;0.712,21.691;0.356,21.345;-0.000,21.000",0,1,PASS_THROUGH,-1,0.9590924710639677,-0.0042069496667503925,-0.2830617132762995,0.39563709529370605,inf,9.479603502353228,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
707,23.6,0.033333,1.4266092777252197,22.382638931274414,2.5782463550567627,2.342992558518211,-0.016346681863069534,-0.024109274679090617,0.006523728800424182,-0.028893451539349944,0.038192246659107226,0.0,21.0,2.0,0.9599959654821967,-0.002242266772510715,-0.28000485441796497,0.3971518871662594,-0.011172685772180557,0.0049998825415968895,-0.028807157650589943,-0.025378677994012833,direct,SAFE_PROGRESSING,NONE,1,0,"1.426,22.382;1.069,22.037;0.713,21.691;0.356,21.346;-0.000,21.000",0,1,PASS_THROUGH,-1,0.9590924710639677,-0.0042069496667503925,-0.2830617132762995,0.39563709529370605,inf,9.480191086450036,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
708,23.633333,0.033333,1.4272723197937012,22.38298797607422,2.5772955417633057,2.3424446260737803,-0.016472306102514267,-0.017906711343036008,0.006127627320402626,-0.028977393276062555,0.03461051066910389,0.0,21.0,2.0,0.9601543319943564,-0.0018251169190420247,-0.279464358551682,0.3973363535126041,-0.004781516268849373,0.004573920276015997,-0.02890784665942192,-0.025663375854492188,direct,SAFE_PROGRESSING,NONE,1,0,"1.427,22.383;1.070,22.037;0.713,21.691;0.357,21.346;-0.000,21.000",1,1,PASS_THROUGH,-1,0.9999981933745736,-0.0019008544365450297,0.0,0.3973363535126041,inf,9.48062715614629,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
709,23.666667,0.033333,1.42777681350708,22.38319969177246,2.576338052749634,2.341892202031927,-0.01661572977900505,-0.011602652937594249,0.00571938470873118,-0.02906310754297304,0.03181190243747061,0.0,21.0,2.0,0.9603053258785205,-0.0013967659637894592,-0.27894754011138195,0.397480163873125,0.0017037985380738974,0.0041358694434165955,-0.029011275619268417,-0.02596362680196762,direct,SAFE_PROGRESSING,NONE,1,0,"1.427,22.383;1.070,22.037;0.714,21.691;0.357,21.346;0.000,21.000",0,1,PASS_THROUGH,-1,0.9601543319943564,-0.0018251169190420247,-0.279464358551682,0.3973363535126041,inf,9.480905612990329,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
710,23.7,0.033333,1.4281201362609863,22.38327407836914,2.575374126434326,2.3413346080597206,-0.016775287687778473,-0.005197375431727513,0.0052991860569354,-0.029150719700623214,0.030080866731340136,0.0,21.0,2.0,0.9604488184504277,-0.0009575891004371395,-0.2784549338049018,0.3975820929824613,0.008285965770483017,0.00368642364628613,-0.029117528349161148,-0.02627534419298172,direct,SAFE_PROGRESSING,NONE,1,0,"1.428,22.383;1.071,22.037;0.714,21.692;0.357,21.346;0.000,21.000",0,1,PASS_THROUGH,-1,0.9601543319943564,-0.0018251169190420247,-0.279464358551682,0.3973363535126041,inf,9.481026080977312,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
711,23.733333,0.033333,1.4282995462417603,22.383209228515625,2.5744025707244873,2.3407714979629413,-0.01694922335445881,0.0013088524823361273,0.004867221638684442,-0.029240203342596978,0.029671407664905537,0.0,21.0,2.0,0.9605847758325756,-0.000506412345723628,-0.2779867478589882,0.39764176337412516,0.014963846653699875,0.0032255779951810837,-0.029226599261164665,-0.026595909148454666,direct,SAFE_PROGRESSING,NONE,1,0,"1.428,22.383;1.071,22.037;0.714,21.692;0.357,21.346;-0.000,21.000",0,1,PASS_THROUGH,-1,0.9601543319943564,-0.0018251169190420247,-0.279464358551682,0.3973363535126041,inf,9.48098628359595,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
712,23.766667,0.033333,1.4283117055892944,22.38300323486328,2.5734236240386963,2.3402024113385664,-0.017135711386799812,0.007915870668319695,0.004423689983477542,-0.029331648926730968,0.03070139524954007,0.0,21.0,2.0,0.960713288043445,-4.2570727294355404e-05,-0.27754274691385,0.3976585149922083,0.021732386201620102,0.002753263106569648,-0.02933817356824875,-0.026922229677438736,direct,SAFE_PROGRESSING,NONE,1,0,"1.428,22.383;1.071,22.037;0.714,21.692;0.357,21.346;0.000,21.000",0,1,PASS_THROUGH,-1,0.9601543319943564,-0.0018251169190420247,-0.279464358551682,0.3973363535126041,inf,9.480783868752603,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
713,23.8,0.033333,1.4281545877456665,22.38265609741211,2.572437047958374,2.3396268540847194,-0.01733286678791046,0.014623439492116514,0.003968790447504534,-0.029425011948811343,0.033097244724953866,0.0,21.0,2.0,0.960834237660085,0.0004348371227211323,-0.27712339969197836,0.39763160216289145,0.028591474518179893,0.0022687758319079876,-0.0294523723423481,-0.027254529297351837,direct,SAFE_PROGRESSING,NONE,1,0,"1.428,22.383;1.071,22.037;0.714,21.692;0.357,21.346;0.000,21.000",0,1,PASS_THROUGH,-1,0.9601543319943564,-0.0018251169190420247,-0.279464358551682,0.3973363535126041,inf,9.480418558608614,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
714,23.833333,0.033333,1.4278249740600586,22.382164001464844,2.5714423656463623,2.339044623056942,-0.017538918182253838,0.021431039687650505,0.003502682474305153,-0.029520370605578668,0.036647108034607155,0.0,21.0,2.0,0.9609476456015207,0.000926658476369635,-0.2767286824977896,0.3975607329810065,0.03554045408964157,0.001772846793755889,-0.029569167643785477,-0.027588168159127235,direct,SAFE_PROGRESSING,NONE,1,0,"1.428,22.383;1.071,22.037;0.714,21.691;0.357,21.346;0.000,21.000",1,1,PASS_THROUGH,-1,0.9999995350463593,0.0009643168904757138,0.0,0.3975607329810065,inf,9.47988614011918,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
715,23.866667,0.033333,1.427319884300232,22.38152313232422,2.570439577102661,2.3384553879944234,-0.01775217615067959,0.028337800417575443,0.0030254982032089754,-0.029617749540205206,0.04110225857188734,0.0,21.0,2.0,0.9610534266188948,0.0014329432458040081,-0.2763589293975043,0.3974449135915525,0.042576566338539124,0.0012663797242566943,-0.029688432812690735,-0.027918236330151558,direct,SAFE_PROGRESSING,NONE,1,0,"1.428,22.382;1.071,22.037;0.714,21.691;0.357,21.346;0.000,21.000",0,1,PASS_THROUGH,-1,0.9609476456015207,0.000926658476369635,-0.2767286824977896,0.3975607329810065,inf,9.479182439441622,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
716,23.9,0.033333,1.4266366958618164,22.380733489990234,2.5694286823272705,2.337858844599515,-0.017970765009522438,0.035342498915298164,0.0025373638494983657,-0.029717156604887555,0.04624543049385534,0.0,21.0,2.0,0.9611514349819702,0.001953639537810803,-0.2760146777340938,0.39728318450524674,0.04969816654920578,0.0007500313222408295,-0.029810108244419098,-0.02824077382683754,direct,SAFE_PROGRESSING,NONE,1,0,"1.427,22.382;1.070,22.036;0.714,21.691;0.357,21.345;-0.000,21.000",0,1,PASS_THROUGH,-1,0.9609476456015207,0.000926658476369635,-0.2767286824977896,0.3975607329810065,inf,9.478307117668596,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
717,23.933333,0.033333,1.4257725477218628,22.379793167114258,2.568408727645874,2.337254915319098,-0.018192632123827934,0.04244357443068671,0.002038489397569469,-0.029818610701026392,0.051911097018042425,0.0,21.0,2.0,0.9612416236160886,0.0024896875666891582,-0.2756961053111306,0.3970751683175433,0.05690440908074379,0.00022348016500473022,-0.029934149235486984,-0.02855440229177475,direct,SAFE_PROGRESSING,NONE,1,0,"1.427,22.381;1.070,22.036;0.713,21.690;0.357,21.345;0.000,21.000",0,1,PASS_THROUGH,-1,0.9609476456015207,0.000926658476369635,-0.2767286824977896,0.3975607329810065,inf,9.477257921322217,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
718,23.966667,0.033333,1.4247245788574219,22.378700256347656,2.5673797130584717,2.3366436750501935,-0.018415672704577446,0.04963922243489915,0.0015291569663433621,-0.029922246903299872,0.05798044139803655,0.0,21.0,2.0,0.9613240058211889,0.0030413041761172543,-0.27540317046252594,0.39682018808787867,0.06419156491756439,-0.0003122398629784584,-0.0300605408847332,-0.028854120522737503,direct,SAFE_PROGRESSING,NONE,1,0,"1.426,22.380;1.069,22.035;0.713,21.690;0.356,21.345;0.000,21.000",0,1,PASS_THROUGH,-1,0.9609476456015207,0.000926658476369635,-0.2767286824977896,0.3975607329810065,inf,9.47603260479421,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
719,24.0,0.033333,1.4234904050827026,22.37745475769043,2.5663411617279053,2.3360249076946604,-0.018637696281075478,0.05692744687643254,0.0010097078462297836,-0.03002812866413465,0.06436957533550779,0.0,21.0,2.0,0.9613984639088637,0.003608991340069534,-0.275136273099685,0.3965175669477231,0.0715571790933609,-0.000856081023812294,-0.0301891528069973,-0.029134534299373627,direct,SAFE_PROGRESSING,NONE,1,0,"1.425,22.379;1.069,22.034;0.712,21.689;0.356,21.345;-0.000,21.000",0,1,PASS_THROUGH,-1,0.9609476456015207,0.000926658476369635,-0.2767286824977896,0.3975607329810065,inf,9.474630885204226,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
720,24.033333,0.033333,1.4220670461654663,22.376054763793945,2.565293312072754,2.335398828258311,-0.018856320530176163,0.0643060261496141,0.00048056257306039425,-0.030136320844164864,0.07101896770274771,0.0,21.0,2.0,0.9614649936715027,0.004193347540435044,-0.2748954015269486,0.39616696191613543,0.07900058478116989,-0.0014082154957577586,-0.030319886282086372,-0.02939480170607567,direct,SAFE_PROGRESSING,NONE,1,0,"1.423,22.377;1.068,22.033;0.712,21.689;0.356,21.344;-0.000,21.000",1,1,PASS_THROUGH,-1,0.9999904891666678,0.004361373202151297,0.0,0.39616696191613543,inf,9.473050517640063,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
721,24.066667,0.033333,1.420452356338501,22.374496459960938,2.5642356872558594,2.334765550359647,-0.01906915195286274,0.07177258976886913,-5.7796716575445255e-05,-0.030246781126887962,0.07788565818639973,0.0,21.0,2.0,0.9615234273533141,0.004794612315915769,-0.2746811066372713,0.3957676791629041,0.08651761710643768,-0.001967167016118765,-0.030452672392129898,-0.02962842583656311,direct,SAFE_PROGRESSING,NONE,1,0,"1.422,22.376;1.067,22.032;0.711,21.688;0.356,21.344;-0.000,21.000",0,1,PASS_THROUGH,-1,0.9614649936715027,0.004193347540435044,-0.2748954015269486,0.39616696191613543,inf,9.471287489815644,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
722,24.1,0.033333,1.4186434745788574,22.372779846191406,2.5631678104400635,2.3341253431276607,-0.01927371136844158,0.07932459953175218,-0.0006048375577018163,-0.030359611943058428,0.08493800066329063,0.0,21.0,2.0,0.9615736599273081,0.005411934396146123,-0.2744937294367462,0.3953188796439021,0.09410421550273895,-0.0025320323184132576,-0.03058747947216034,-0.029832854866981506,direct,SAFE_PROGRESSING,NONE,1,0,"1.420,22.374;1.065,22.031;0.710,21.687;0.355,21.344;-0.000,21.000",0,1,PASS_THROUGH,-1,0.9614649936715027,0.004193347540435044,-0.2748954015269486,0.39616696191613543,inf,9.469341480987225,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
723,24.133333,0.033333,1.4166381359100342,22.370901107788086,2.562089443206787,2.3334784763767504,-0.019467459991574287,0.0869592955976894,-0.0011599785311238466,-0.030474919695392764,0.09215196889638133,0.0,21.0,2.0,0.9616156488401175,0.006046043256200895,-0.27433335427312516,0.3948201521743526,0.1017584353685379,-0.0031027463264763355,-0.030724260956048965,-0.030005767941474915,direct,SAFE_PROGRESSING,NONE,1,0,"1.419,22.373;1.064,22.030;0.709,21.686;0.355,21.343;-0.000,21.000",0,1,PASS_THROUGH,-1,0.9614649936715027,0.004193347540435044,-0.2748954015269486,0.39616696191613543,inf,9.46720848152146,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
724,24.166667,0.033333,1.4144338369369507,22.368860244750977,2.561000108718872,2.332825330043713,-0.019647901877760887,0.09467368249735472,-0.0017226260133753838,-0.030592835906938946,0.09950876949706884,0.0,21.0,2.0,0.9616492402910024,0.006696034196542466,-0.2742004773405345,0.3942706408267934,0.1094784289598465,-0.003678973065689206,-0.030862966552376747,-0.03014533221721649,direct,SAFE_PROGRESSING,NONE,1,0,"1.417,22.371;1.062,22.028;0.708,21.685;0.354,21.343;0.000,21.000",0,1,PASS_THROUGH,-1,0.9614649936715027,0.004193347540435044,-0.2748954015269486,0.39616696191613543,inf,9.464888238975583,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
725,24.2,0.033333,1.4120283126831055,22.36665916442871,2.5599005222320557,2.332166541121599,-0.01981271058320999,0.10246453029693696,-0.002292122323662658,-0.030713416943019337,0.10699321368215041,0.0,21.0,2.0,0.9616743867206798,0.007362180114103722,-0.27409518826380724,0.393669986091492,0.1172584742307663,-0.004258794244378805,-0.03100350685417652,-0.03024548664689064,direct,SAFE_PROGRESSING,NONE,1,0,"1.414,22.369;1.061,22.027;0.707,21.684;0.354,21.342;0.000,21.000",0,1,PASS_THROUGH,-1,0.9614649936715027,0.004193347540435044,-0.2748954015269486,0.39616696191613543,inf,9.462382433616757,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
726,24.233333,0.033333,1.4094194173812866,22.364295959472656,2.5587897300720215,2.331502550102293,-0.01995960809290409,0.11032844937704145,-0.0028678180933949505,-0.030836824209758168,0.11459276089658858,0.0,21.0,2.0,0.9616909255936427,0.008045544472264077,-0.2740179425603143,0.39301812820966314,0.12509466707706451,-0.004840463865548372,-0.0311458520591259,-0.030300889164209366,direct,SAFE_PROGRESSING,NONE,1,0,"1.412,22.367;1.059,22.025;0.706,21.683;0.353,21.342;-0.000,21.000",1,1,PASS_THROUGH,-1,0.9999650065266859,0.008365746953213682,0.0,0.39301812820966314,inf,9.459688992968799,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
727,24.266667,0.033333,1.4066052436828613,22.36176872253418,2.5576674938201904,2.330833893135848,-0.020086124539375305,0.11826178097080702,-0.003449082502461087,-0.030963124148518376,0.12229660692567267,0.0,21.0,2.0,0.9616988158925694,0.008745733376166853,-0.27396879322021855,0.39231449420712566,0.1329801380634308,-0.005422770511358976,-0.03128978610038757,-0.03030819445848465,direct,SAFE_PROGRESSING,NONE,1,0,"1.409,22.364;1.057,22.023;0.705,21.682;0.352,21.341;-0.000,21.000",0,1,PASS_THROUGH,-1,0.9616909255936427,0.008045544472264077,-0.2740179425603143,0.39301812820966314,inf,9.456805887595108,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
728,24.3,0.033333,1.4035836458206177,22.359073638916016,2.5565338134765625,2.330161633892086,-0.020189665257930756,0.1262604973974441,-0.004035041239222927,-0.0310924949409033,0.13009511137049817,0.0,21.0,2.0,0.961697927906584,0.009461773360356307,-0.2739481160823345,0.3915585455703141,0.14091293513774872,-0.0060050818137824535,-0.031435318291187286,-0.030265605077147484,direct,SAFE_PROGRESSING,NONE,1,0,"1.407,22.362;1.055,22.021;0.703,21.681;0.352,21.340;-0.000,21.000",0,1,PASS_THROUGH,-1,0.9616909255936427,0.008045544472264077,-0.2740179425603143,0.39301812820966314,inf,9.453729177059246,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
729,24.333333,0.033333,1.4003527164459229,22.356203079223633,2.5553882122039795,2.3294863208936385,-0.020267708227038383,0.13432024160197528,-0.004624776854363604,-0.03122514517260783,0.13797943888861156,0.0,21.0,2.0,0.9616880393474261,0.010192602197378109,-0.273956613054968,0.39074944436615733,0.1488887071609497,-0.006585441529750824,-0.03158238157629967,-0.030167948454618454,direct,SAFE_PROGRESSING,NONE,1,0,"1.404,22.359;1.053,22.019;0.702,21.680;0.351,21.340;-0.000,21.000",0,1,PASS_THROUGH,-1,0.9616909255936427,0.008045544472264077,-0.2740179425603143,0.39301812820966314,inf,9.450451183971845,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
730,24.366667,0.033333,1.3969104290008545,22.353168487548828,2.5542304515838623,2.328808924414085,-0.020317642018198967,0.14243632235877773,-0.005217213486345429,-0.03136121035385101,0.14594125790369988,0.0,21.0,2.0,0.9616689107241982,0.010935322889703336,-0.2739951183138709,0.38988585624785815,0.15690220892429352,-0.007162242196500301,-0.03173097223043442,-0.03001113049685955,direct,SAFE_PROGRESSING,NONE,1,0,"1.400,22.356;1.050,22.017;0.700,21.678;0.350,21.339;-0.000,21.000",0,1,PASS_THROUGH,-1,0.9616909255936427,0.008045544472264077,-0.2740179425603143,0.39301812820966314,inf,9.446983128072212,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
731,24.4,0.033333,1.3932559490203857,22.34996795654297,2.553061008453369,2.3281303123739403,-0.02033691667020321,0.1506038955782347,-0.005811239390464376,-0.03150075322248996,0.1539727291444082,0.0,21.0,2.0,0.9616406738187085,0.011693948928149067,-0.2740628869729828,0.388969083724994,0.1649467796087265,-0.007733575999736786,-0.03188098222017288,-0.029790721833705902,direct,SAFE_PROGRESSING,NONE,1,0,"1.397,22.353;1.048,22.015;0.698,21.677;0.349,21.338;-0.000,21.000",0,1,PASS_THROUGH,-1,0.9616909255936427,0.008045544472264077,-0.2740179425603143,0.39301812820966314,inf,9.443323170377662,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
732,24.433333,0.033333,1.3893873691558838,22.346590042114258,2.5518789291381836,2.3274517056629005,-0.020322956144809723,0.15881791293959407,-0.00640561803456288,-0.03164394557435687,0.16206634661275637,0.0,21.0,2.0,0.9616031033515653,0.012467039882402609,-0.2741606181441991,0.3879987434605166,0.1730177402496338,-0.00829719752073288,-0.032032232731580734,-0.029501836746931076,direct,SAFE_PROGRESSING,NONE,1,0,"1.393,22.350;1.045,22.012;0.697,21.675;0.348,21.337;-0.000,21.000",1,1,PASS_THROUGH,-1,0.9999159669272728,0.012963760407266378,0.0,0.3879987434605166,inf,9.439459888382531,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
733,24.466667,0.033333,1.3853033781051636,22.343046188354492,2.550684690475464,2.326774246727871,-0.020273014903068542,0.1670730330591864,-0.006999060032178187,-0.031790939427064006,0.17021471454191403,0.0,21.0,2.0,0.9615559174435749,0.013250206095500816,-0.27428935390873543,0.3869729707920793,0.18111246824264526,-0.008852803148329258,-0.03218478709459305,-0.029145054519176483,direct,SAFE_PROGRESSING,NONE,1,0,"1.389,22.347;1.042,22.010;0.695,21.673;0.347,21.337;-0.000,21.000",0,1,PASS_THROUGH,-1,0.9616031033515653,0.012467039882402609,-0.2741606181441991,0.3879987434605166,inf,9.435404635366277,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
734,24.5,0.033333,1.3810030221939087,22.339324951171875,2.5494778156280518,2.3260994560010717,-0.020184481516480446,0.17536383953170503,-0.007590099045601433,-0.031941835339411154,0.17841066858143229,0.0,21.0,2.0,0.961499148641297,0.014046660407685596,-0.27444868098326175,0.3858931724424835,0.18922246992588043,-0.009398248046636581,-0.03233853355050087,-0.028715550899505615,direct,SAFE_PROGRESSING,NONE,1,0,"1.385,22.343;1.039,22.007;0.693,21.672;0.346,21.336;-0.000,21.000",0,1,PASS_THROUGH,-1,0.9616031033515653,0.012467039882402609,-0.2741606181441991,0.3879987434605166,inf,9.431146139961514,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
735,24.533333,0.033333,1.3764851093292236,22.335437774658203,2.548258066177368,2.3254283319471303,-0.02005476877093315,0.1836846293987187,-0.00817725938299165,-0.03209677406271013,0.18664702931896343,0.0,21.0,2.0,0.9614324658137233,0.014851836248169936,-0.27463983075912557,0.38475762095845506,0.1973424255847931,-0.009931846521794796,-0.032493527978658676,-0.028210889548063278,direct,SAFE_PROGRESSING,NONE,1,0,"1.381,22.339;1.036,22.004;0.691,21.670;0.345,21.335;-0.000,21.000",0,1,PASS_THROUGH,-1,0.9616031033515653,0.012467039882402609,-0.2741606181441991,0.3879987434605166,inf,9.42669579732893,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
736,24.566667,0.033333,1.371748924255371,22.33137321472168,2.547025680541992,2.324762421502591,-0.019881511107087135,0.19202959944171283,-0.008759081635223724,-0.03225595289856772,0.1949167388148894,0.0,21.0,2.0,0.9613559752625658,0.015668938323573967,-0.2748620985126415,0.38356774140634603,0.20546770095825195,-0.010452205315232277,-0.03264973312616348,-0.02762957289814949,direct,SAFE_PROGRESSING,NONE,1,0,"1.376,22.335;1.032,22.002;0.688,21.668;0.344,21.334;-0.000,21.000",0,1,PASS_THROUGH,-1,0.9616031033515653,0.012467039882402609,-0.2741606181441991,0.3879987434605166,inf,9.422042391636312,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
