episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
67,2.266667,0.033333,0.19029343128204346,6.601462364196777,2.0131125450134277,-0.06064571364433305,-0.105758897960186,0.6146744763405002,-0.12888215025662994,0.03695936387233614,0.6291274235773612,0.0,18.0,2.0,0.9970495400930902,0.07675301781098263,-0.0010903472217613736,0.9,0.6107383370399475,-0.1564542055130005,0.037719640880823135,-0.16070908308029175,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.185,6.581;0.048,7.062;-0.090,7.543;-0.227,8.024;-0.364,8.505;-0.501,8.985;-0.638,9.466",0,1,PASS_THROUGH,-1,0.9973547069792906,0.0726809991443599,-0.0010299658396196885,0.9,4.368748243548636,4.401890427912523,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BLOCKED_UNKNOWN_OCCLUDED,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
68,2.3,0.033333,0.19604797661304474,6.621770858764648,2.013765573501587,-0.06422911530855474,-0.1061353087425232,0.6225327788998019,-0.1343176968034756,0.03600249681179128,0.637874975411313,0.0,18.0,2.0,0.996726932871021,0.08083376959535812,-0.001150209777469769,0.9,0.6169549226760864,-0.16002148389816284,0.03788131847977638,-0.1580926477909088,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.190,6.601;0.053,7.082;-0.085,7.563;-0.222,8.044;-0.360,8.524;-0.497,9.005;-0.634,9.486",0,1,PASS_THROUGH,-1,0.9973547069792906,0.0726809991443599,-0.0010299658396196885,0.9,4.348724310714761,4.3818011394669,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BLOCKED_UNKNOWN_OCCLUDED,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
69,2.333333,0.033333,0.20207689702510834,6.642294883728027,2.0144128799438477,-0.06779730537175813,-0.10647627711296082,0.6297821069028546,-0.13992240069158826,0.03504706408450066,0.6460898367032553,0.0,18.0,2.0,0.9963867636518272,0.08492322414469117,-0.0012096364364347731,0.9,0.6250503063201904,-0.16334988176822662,0.03794804960489273,-0.1545504480600357,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.196,6.622;0.058,7.102;-0.079,7.583;-0.217,8.064;-0.355,8.544;-0.493,9.025;-0.630,9.506",0,1,PASS_THROUGH,-1,0.9973547069792906,0.0726809991443599,-0.0010299658396196885,0.9,4.3284740862328235,4.361514635365474,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BLOCKED_UNKNOWN_OCCLUDED,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
70,2.366667,0.033333,0.20837989449501038,6.6630144119262695,2.0150561332702637,-0.07134989934627893,-0.10656596720218658,0.636562488015345,-0.1453973999049202,0.03451244673965058,0.6538679637567164,0.0,18.0,2.0,0.9960288517801722,0.089022000558078,-0.0012687939586556011,0.9,0.6350436806678772,-0.1671723872423172,0.03784019872546196,-0.1512010395526886,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.202,6.642;0.064,7.123;-0.074,7.603;-0.212,8.084;-0.350,8.565;-0.488,9.045;-0.626,9.526",0,1,PASS_THROUGH,-1,0.9973547069792906,0.0726809991443599,-0.0010299658396196885,0.9,4.307971679637006,4.341052082477426,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BLOCKED_UNKNOWN_OCCLUDED,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
71,2.4,0.033333,0.21494968235492706,6.683919906616211,2.0156946182250977,-0.0748865674236964,-0.10631430149078369,0.643210767610176,-0.1505838284487948,0.03469072239415093,0.6615126810426205,0.0,18.0,2.0,0.9956530904546342,0.09312980370694941,-0.0013278289200745884,0.9,0.6462543606758118,-0.17210380733013153,0.03753906115889549,-0.14910221099853516,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.208,6.663;0.070,7.144;-0.068,7.624;-0.206,8.105;-0.345,8.585;-0.483,9.066;-0.621,9.546",0,1,PASS_THROUGH,-1,0.9973547069792906,0.0726809991443599,-0.0010299658396196885,0.9,4.287187617253777,4.320423942245193,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BLOCKED_UNKNOWN_OCCLUDED,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
72,2.433333,0.033333,0.22177788615226746,6.705014228820801,2.0163252353668213,-0.07840678337789968,-0.1057714968919754,0.6501520125967154,-0.15550117833933225,0.03562292161980848,0.6694380094476348,0.0,18.0,2.0,0.9952594541948612,0.09724554466215822,-0.001386679165183421,0.9,0.6578964591026306,-0.1786758303642273,0.037081725895404816,-0.14919492602348328,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.215,6.684;0.076,7.164;-0.062,7.645;-0.201,8.125;-0.339,8.606;-0.478,9.086;-0.616,9.566",1,1,PASS_THROUGH,-1,0.9952604110780465,0.09724563815800612,0.0,0.9,4.266224078495229,4.2996282650556115,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BLOCKED_UNKNOWN_OCCLUDED,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
73,2.466667,0.033333,0.22886131703853607,6.726314544677734,2.0169425010681152,-0.08191376869892877,-0.10512809455394745,0.6577576118783341,-0.16033613645971373,0.037098838384824376,0.6780332414035616,0.0,18.0,2.0,0.9948475625759244,0.10137178602790338,-0.001445072404763756,0.9,0.6696104407310486,-0.187037855386734,0.036525238305330276,-0.15157628059387207,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.222,6.705;0.083,7.185;-0.056,7.666;-0.195,8.146;-0.334,8.626;-0.473,9.107;-0.611,9.587",0,1,PASS_THROUGH,-1,0.9952594541948612,0.09724554466215822,-0.001386679165183421,0.9,4.24507958526385,4.2786490491520865,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BLOCKED_UNKNOWN_OCCLUDED,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
74,2.5,0.033333,0.23620665073394775,6.747846603393555,2.0175392627716064,-0.08541963117335594,-0.10466409474611282,0.6662432149865617,-0.16539187428404442,0.03877119413098387,0.687559233149524,0.0,18.0,2.0,0.9944160029431804,0.10552040328649838,-0.0015025247961553772,0.9,0.6808456778526306,-0.19688379764556885,0.035950884222984314,-0.15561486780643463,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.229,6.726;0.090,7.207;-0.050,7.687;-0.189,8.167;-0.328,8.647;-0.467,9.127;-0.606,9.608",0,1,PASS_THROUGH,-1,0.9952594541948612,0.09724554466215822,-0.001386679165183421,0.9,4.2237383523862135,4.257462209406318,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BLOCKED_UNKNOWN_OCCLUDED,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
75,2.533333,0.033333,0.24383260309696198,6.7696356773376465,2.0181074142456055,-0.0889450010075308,-0.10463552176952362,0.6756314636308943,-0.17100946123507302,0.04027218538535974,0.698100250247518,0.0,18.0,2.0,0.9939621290401037,0.10971261284511233,-0.0015584019901041188,0.9,0.6917741894721985,-0.2077333927154541,0.03540705516934395,-0.16034957766532898,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.236,6.748;0.097,7.228;-0.043,7.708;-0.182,8.188;-0.322,8.668;-0.461,9.149;-0.601,9.629",0,1,PASS_THROUGH,-1,0.9952594541948612,0.09724554466215822,-0.001386679165183421,0.9,4.2021760345201,4.236044813226131,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BLOCKED_UNKNOWN_OCCLUDED,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
76,2.566667,0.033333,0.2517688274383545,6.791705131530762,2.01863956451416,-0.0925116964868548,-0.10520067811012268,0.6857823702086875,-0.17748119481896876,0.04133890560910493,0.7095815238014392,0.0,18.0,2.0,0.9934826720196388,0.11397184703577778,-0.0016119801401129152,0.9,0.7022524476051331,-0.21921761333942413,0.0349261611700058,-0.16521213948726654,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.244,6.770;0.104,7.250;-0.036,7.730;-0.176,8.210;-0.316,8.690;-0.455,9.170;-0.595,9.650",0,1,PASS_THROUGH,-1,0.9952594541948612,0.09724554466215822,-0.001386679165183421,0.9,4.180368872117968,4.214376566704085,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BLOCKED_UNKNOWN_OCCLUDED,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
77,2.6,0.033333,0.2600526511669159,6.814069747924805,2.019127368927002,-0.0961353749706454,-0.10639721900224686,0.6964703751291328,-0.18498605838045978,0.041865023064023954,0.7218334332682332,0.0,18.0,2.0,0.9929745594141584,0.11831635617768162,-0.0016625934842873676,0.9,0.7134301662445068,-0.23146605491638184,0.03444486856460571,-0.17036718130111694,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.252,6.792;0.112,7.272;-0.029,7.752;-0.169,8.232;-0.309,8.711;-0.449,9.191;-0.590,9.671",0,1,PASS_THROUGH,-1,0.9952594541948612,0.09724554466215822,-0.001386679165183421,0.9,4.158295244675168,4.192446433114899,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BLOCKED_UNKNOWN_OCCLUDED,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
78,2.633333,0.033333,0.2687242925167084,6.836737155914307,2.019564151763916,-0.09982485092070245,-0.1082344725728035,0.7074868598230463,-0.19357509276645116,0.041965338335777355,0.7346904538534927,0.0,18.0,2.0,0.9924351317614648,0.12275824578589548,-0.0017094844759969689,0.9,0.7253098487854004,-0.24431614577770233,0.03390377014875412,-0.17557218670845032,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.260,6.814;0.119,7.294;-0.021,7.774;-0.162,8.254;-0.302,8.733;-0.443,9.213;-0.584,9.693",1,1,PASS_THROUGH,-1,0.9924365818796821,0.12275842515678115,0.0,0.9,4.135942468872878,4.170251052173819,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
79,2.666667,0.033333,0.27782368659973145,6.859708786010742,2.019942283630371,-0.1035892156283336,-0.11069649457931519,0.7187310965161957,-0.2032029224254298,0.04187387858432748,0.748077027109711,0.0,18.0,2.0,0.9918614118743047,0.1273101331359927,-0.0017520375586737484,0.9,0.7377647757530212,-0.25787103176116943,0.033270224928855896,-0.1811380386352539,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.269,6.837;0.128,7.316;-0.013,7.796;-0.154,8.276;-0.295,8.756;-0.436,9.235;-0.577,9.715",0,1,PASS_THROUGH,-1,0.9924351317614648,0.12275824578589548,-0.0017094844759969689,0.9,4.113305461993576,4.147793679378673,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
80,2.7,0.033333,0.2873885929584503,6.882984638214111,2.0202548503875732,-0.10744115560709014,-0.11372819542884827,0.7302280713184244,-0.21377762646798595,0.04180848000469862,0.7620248412748858,0.0,18.0,2.0,0.9912496786471291,0.13198815140161346,-0.0017895450673248265,0.9,0.7508385181427002,-0.27246102690696716,0.032517094165086746,-0.18767617642879486,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.278,6.860;0.136,7.339;-0.005,7.819;-0.146,8.298;-0.288,8.778;-0.429,9.258;-0.571,9.737",0,1,PASS_THROUGH,-1,0.9924351317614648,0.12275824578589548,-0.0017094844759969689,0.9,4.090385846442084,4.125079357055402,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
81,2.733333,0.033333,0.2974546551704407,6.906567573547363,2.020493268966675,-0.11139830043248564,-0.117298923432827,0.7420919795143123,-0.22521566919940736,0.04191272042862937,0.7766461741656466,0.0,18.0,2.0,0.9905952028924182,0.13681310853030168,-0.0018213568582258948,0.9,0.764579176902771,-0.2880740761756897,0.03165539726614952,-0.1950511336326599,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.287,6.883;0.146,7.362;0.004,7.842;-0.138,8.321;-0.280,8.801;-0.422,9.280;-0.564,9.760",0,1,PASS_THROUGH,-1,0.9924351317614648,0.12275824578589548,-0.0017094844759969689,0.9,4.067187217216072,4.102110656847984,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
82,2.766667,0.033333,0.30805689096450806,6.930463790893555,2.0206491947174072,-0.115483580728448,-0.12140899151563644,0.7544763264559052,-0.23747985651557163,0.042261350017432635,0.7920967309226508,0.0,18.0,2.0,0.9898920537050336,0.14181083115949025,-0.0018466665874945028,0.9,0.780615508556366,-0.30536094307899475,0.03060687519609928,-0.20387092232704163,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.297,6.907;0.155,7.386;0.013,7.865;-0.129,8.345;-0.272,8.824;-0.414,9.303;-0.556,9.782",0,1,PASS_THROUGH,-1,0.9924351317614648,0.12275824578589548,-0.0017094844759969689,0.9,4.0437108862511435,4.0788873214033865,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
83,2.8,0.033333,0.3192315101623535,6.954685211181641,2.0207104682922363,-0.11972503441979686,-0.1262000948190689,0.7675678945391842,-0.25059807722665106,0.04299122229667907,0.8085840180411515,0.0,18.0,2.0,0.9891329396381436,0.14701207665699753,-0.0018646822253675028,0.9,0.7970062494277954,-0.32420527935028076,0.029484901577234268,-0.21433036029338837,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.308,6.930;0.165,7.410;0.022,7.889;-0.120,8.368;-0.263,8.847;-0.406,9.326;-0.549,9.806",0,1,PASS_THROUGH,-1,0.9924351317614648,0.12275824578589548,-0.0017094844759969689,0.9,4.019755037401332,4.05540404669595,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
84,2.833333,0.033333,0.33101919293403625,6.979247570037842,2.0206665992736816,-0.12415863111786453,-0.13176070153713226,0.7815626337780899,-0.26466673909994376,0.044087002501782914,0.8263366729690353,0.0,18.0,2.0,0.9883085653852013,0.15245545820720258,-0.001874259607773253,0.9,0.8130884766578674,-0.3443993628025055,0.02841000258922577,-0.22627952694892883,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.319,6.955;0.176,7.434;0.033,7.913;-0.111,8.392;-0.254,8.871;-0.397,9.350;-0.541,9.829",1,1,PASS_THROUGH,-1,0.9883103012791908,0.15245572598441592,0.0,0.9,3.995433263329221,4.031652677705568,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
85,2.866667,0.033333,0.343466192483902,7.004171848297119,2.0205061435699463,-0.1288196666023035,-0.13805672526359558,0.7965794089754523,-0.27981803111962616,0.045344862296964,0.8455134782367905,0.0,18.0,2.0,0.9874086453652072,0.15817918225910013,-0.0018743953395011204,0.9,0.829124927520752,-0.3653435707092285,0.027494560927152634,-0.23865419626235962,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.331,6.979;0.187,7.458;0.043,7.937;-0.101,8.416;-0.244,8.895;-0.388,9.374;-0.532,9.852",0,1,PASS_THROUGH,-1,0.9883085653852013,0.15245545820720258,-0.001874259607773253,0.9,3.970797795290925,4.007620986728769,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
86,2.9,0.033333,0.3566243648529053,7.029478073120117,2.0202198028564453,-0.1337356147784505,-0.14502792060375214,0.8126148746242023,-0.2961643156759086,0.04649965855237565,0.8661515194154974,0.0,18.0,2.0,0.9864229634214037,0.16421407606226593,-0.0018639897941117403,0.9,0.8442052602767944,-0.38695698976516724,0.026861224323511124,-0.2518412470817566,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.343,7.004;0.199,7.483;0.055,7.962;-0.090,8.440;-0.234,8.919;-0.379,9.398;-0.523,9.876",0,1,PASS_THROUGH,-1,0.9883085653852013,0.15245545820720258,-0.001874259607773253,0.9,3.9458335612911553,3.98329902406031,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
87,2.933333,0.033333,0.37054863572120667,7.055180072784424,2.01979923248291,-0.13892133709414017,-0.1525462418794632,0.829541471482186,-0.3137519385178991,0.04725913093098663,0.8881513144104005,0.0,18.0,2.0,0.9853423052036723,0.17057886195074487,-0.0018421268962282417,0.9,0.8581525087356567,-0.408102422952652,0.026600508019328117,-0.2643502950668335,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.357,7.029;0.212,7.508;0.067,7.986;-0.078,8.465;-0.224,8.943;-0.369,9.422;-0.514,9.900",0,1,PASS_THROUGH,-1,0.9883085653852013,0.15245545820720258,-0.001874259607773253,0.9,3.9205275233513746,3.9586843420430693,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
88,2.966667,0.033333,0.38529354333877563,7.0812859535217285,2.019240379333496,-0.14437703181884892,-0.16039302945137024,0.8471220876378245,-0.332525509269164,0.04737879178155435,0.9112814030744085,0.0,18.0,2.0,0.9841591663914341,0.1772779356450159,-0.0018079660282239627,0.9,0.8718307018280029,-0.4275645315647125,0.026767950505018234,-0.27427834272384644,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.371,7.055;0.225,7.533;0.079,8.012;-0.066,8.490;-0.212,8.968;-0.358,9.447;-0.504,9.925",0,1,PASS_THROUGH,-1,0.9883085653852013,0.15245545820720258,-0.001874259607773253,0.9,3.8948741329939733,3.933781408368352,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
89,3.0,0.033333,0.4009082317352295,7.107793807983398,2.0185446739196777,-0.15008434907964777,-0.16831183433532715,0.8650712756752295,-0.35228392091162886,0.0467678572045809,0.9352216343727019,0.0,18.0,2.0,0.9828689654480774,0.18429730184759396,-0.0017610481887375526,0.9,0.8841246962547302,-0.44476866722106934,0.027473101392388344,-0.28104329109191895,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.385,7.081;0.239,7.559;0.093,8.037;-0.054,8.516;-0.200,8.994;-0.347,9.472;-0.493,9.950",0,1,PASS_THROUGH,-1,0.9883085653852013,0.15245545820720258,-0.001874259607773253,0.9,3.868875031274556,3.9086055897249112,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
90,3.033333,0.033333,0.4174308478832245,7.134693145751953,2.0177175998687744,-0.15600803343908737,-0.17587877810001373,0.8831087953063474,-0.37266523857336054,0.04538588217795557,0.9595938738286314,0.0,18.0,2.0,0.9814704836725643,0.19160583207927792,-0.001701409048523743,0.9,0.896267294883728,-0.45984286069869995,0.028654493391513824,-0.28423213958740234,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.401,7.108;0.254,7.586;0.107,8.064;-0.040,8.541;-0.187,9.019;-0.335,9.497;-0.482,9.975",1,1,PASS_THROUGH,-1,0.9814719042524689,0.19160610940946682,0.0,0.9,3.8425198013389705,3.883181268267392,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
91,3.066667,0.033333,0.434883713722229,7.161965847015381,2.016772747039795,-0.16210253986762088,-0.18266786634922028,0.9009944242402139,-0.39318819763711554,0.04336297079714087,0.9840062288976791,0.0,18.0,2.0,0.979965352889796,0.19916137179677246,-0.0016294537750982205,0.9,0.9080546498298645,-0.473430335521698,0.030247732996940613,-0.28451254963874817,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.417,7.135;0.270,7.612;0.122,8.090;-0.026,8.568;-0.174,9.045;-0.322,9.523;-0.470,10.001",0,1,PASS_THROUGH,-1,0.9814704836725643,0.19160583207927792,-0.001701409048523743,0.9,3.8154458640821702,3.857540355973014,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
92,3.1,0.033333,0.4532712996006012,7.189593315124512,2.0157268047332764,-0.1683266533521341,-0.18831993639469147,0.9185684057304369,-0.4133554048900321,0.04098619106822698,1.0081222518207997,0.0,18.0,2.0,0.978355647809514,0.20692470912074024,-0.0015463358378138448,0.9,0.9218215346336365,-0.4870125353336334,0.03191162645816803,-0.2834365665912628,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.435,7.162;0.245,7.625;0.055,8.087;-0.134,8.550;-0.324,9.012;-0.514,9.475;-0.703,9.938",0,1,PASS_THROUGH,-1,0.9814704836725643,0.19160583207927792,-0.001701409048523743,0.9,3.7880643139060797,3.8317147416767474,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
93,3.133333,0.033333,0.4725821614265442,7.21755313873291,2.0145952701568604,-0.17465262263234788,-0.19275188446044922,0.9358099542012132,-0.43278670306296757,0.03885316378835567,1.031772343623609,0.0,18.0,2.0,0.9766419449739826,0.21486832861114386,-0.0014535051735783374,0.9,0.9379321336746216,-0.5014351606369019,0.0333419032394886,-0.28246748447418213,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.453,7.190;0.304,7.667;0.154,8.144;0.005,8.621;-0.145,9.098;-0.294,9.575;-0.444,10.052",0,1,PASS_THROUGH,-1,0.9814704836725643,0.19160583207927792,-0.001701409048523743,0.9,3.7604081077799716,3.8057394727702443,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
94,3.166667,0.033333,0.4927963614463806,7.24583101272583,2.013389825820923,-0.18107358611380206,-0.19614535570144653,0.9528937999306184,-0.4513333339855821,0.037653418380132135,1.055047938355629,0.0,18.0,2.0,0.9748212310823409,0.22298371841189413,-0.0013523144289171022,0.9,0.9546056389808655,-0.5164278149604797,0.034464992582798004,-0.2820500135421753,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.473,7.218;0.281,7.679;0.090,8.141;-0.102,8.603;-0.293,9.065;-0.485,9.527;-0.676,9.989",0,1,PASS_THROUGH,-1,0.9814704836725643,0.19160583207927792,-0.001701409048523743,0.9,3.7325151742755516,3.779641305936492,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
95,3.2,0.033333,0.5138943791389465,7.274420261383057,2.012117624282837,-0.18759236537597554,-0.1986406147480011,0.9701186336783317,-0.4690898968984985,0.03763449628835669,1.0782355262617884,0.0,18.0,2.0,0.9728885739097639,0.23127100072550838,-0.001243776204867575,0.9,0.9712516665458679,-0.53202223777771,0.0352180078625679,-0.28283604979515076,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.493,7.246;0.300,7.707;0.108,8.169;-0.084,8.630;-0.277,9.092;-0.469,9.553;-0.661,10.015",0,1,PASS_THROUGH,-1,0.9814704836725643,0.19160583207927792,-0.001701409048523743,0.9,3.704416204321108,3.7534399437604744,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
96,3.233333,0.033333,0.5358639359474182,7.3033246994018555,2.0107803344726562,-0.19420572839520997,-0.20037761330604553,0.9877516746451487,-0.486303504400073,0.03851978312458642,1.1016479668424268,0.0,18.0,2.0,0.9708403345768057,0.23972436518733714,-0.0011284920577028055,0.9,0.9866740703582764,-0.5465733408927917,0.03586352616548538,-0.28255224227905273,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.514,7.274;0.321,7.736;0.127,8.197;-0.066,8.658;-0.259,9.119;-0.453,9.580;-0.646,10.041",1,1,PASS_THROUGH,-1,0.970840952757224,0.23972451783129217,0.0,0.9,3.6757570690660675,3.7271459716299997,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
97,3.266667,0.033333,0.5587018132209778,7.332550048828125,2.00937819480896,-0.2008990539034529,-0.20139963924884796,1.0058920064383468,-0.5032296296870751,0.03955869602609445,1.1254437699160444,0.0,18.0,2.0,0.9686755867939505,0.2483275949020427,-0.0010065582758053881,0.9,0.9998487234115601,-0.559219241142273,0.036740340292453766,-0.2799626886844635,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.536,7.303;0.342,7.764;0.147,8.225;-0.047,8.685;-0.241,9.146;-0.436,9.607;-0.630,10.068",0,1,PASS_THROUGH,-1,0.9708403345768057,0.23972436518733714,-0.0011284920577028055,0.9,3.646702699192721,3.700769805339413,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
98,3.3,0.033333,0.5824098587036133,7.362102508544922,2.0079143047332764,-0.20763349074430137,-0.20155446231365204,1.0243870653410145,-0.5199815070135484,0.039777004385137635,1.1494919909907646,0.0,18.0,2.0,0.9663998549257423,0.25704192192157904,-0.0008779375634857667,0.9,1.0109328031539917,-0.5694270730018616,0.038107842206954956,-0.2736310362815857,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.559,7.333;0.363,7.793;0.168,8.253;-0.027,8.713;-0.223,9.174;-0.418,9.634;-0.613,10.094",0,1,PASS_THROUGH,-1,0.9708403345768057,0.23972436518733714,-0.0011284920577028055,0.9,3.617460417307526,3.674322879814837,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,4,0.0,18.0,2.0,0.0,18.0,2.0,1,
