episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
686,22.9,0.033333,-3.6638894081115723,20.644453048706055,2.4357666969299316,2.9799717186741437,0.33282727003097534,1.4283569848163615,-0.40670834473570816,0.06880383992780681,1.486724359839496,-2.5219258087898377,19.173781285011454,2.0,0.6800848102203947,0.6982028977440429,-0.22360090449126444,0.377072163360025,1.430596113204956,-0.3503146469593048,0.10585989058017731,0.5350619554519653,macro_normal,NO_SAFE_CANDIDATE,NO_SAFE_CANDIDATE,0,0,,0,1,NORMAL_CORRECTION,1,0.6978273005378822,0.6831667578911282,-0.2152213733264818,0.38675541184174766,2.7284210333979275,3.2293339799655687,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
687,22.933333,0.033333,-3.683924674987793,20.599365234375,2.439055919647217,2.991165056845855,0.33759182691574097,1.4226121574397657,-0.403047708811967,0.06805123451343813,1.4801701850100903,-2.5219258087898377,19.173781285011454,2.0,0.6708860126505666,0.7056798301065549,-0.22787701817122216,0.3723952899113756,1.4240765571594238,-0.3477308750152588,0.10480231046676636,0.5409249067306519,macro_normal,NO_SAFE_CANDIDATE,NO_SAFE_CANDIDATE,0,0,,0,1,NORMAL_CORRECTION,1,0.6978273005378822,0.6831667578911282,-0.2152213733264818,0.38675541184174766,2.7063167731200872,3.2025511589924704,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
688,22.966667,0.033333,-3.703291893005371,20.55423355102539,2.4423794746398926,3.00251214402122,0.34204256534576416,1.416400585684259,-0.39936441347225815,0.06706174789235053,1.4731530239269541,-2.5219258087898377,19.173781285011454,2.0,0.6614642533370444,0.7131254277060295,-0.2322007017998846,0.3678331666246695,1.4169169664382935,-0.34526264667510986,0.10356112569570541,0.5464136600494385,macro_normal,NO_SAFE_CANDIDATE,NO_SAFE_CANDIDATE,0,0,,0,1,NORMAL_CORRECTION,1,0.6978273005378822,0.6831667578911282,-0.2152213733264818,0.38675541184174766,2.6844725072901046,3.1756184121125006,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
689,23.0,0.033333,-3.72198486328125,20.509092330932617,2.445730686187744,3.014002946164988,0.34618663787841797,1.4097059892635362,-0.39566838922200076,0.06581380534945747,1.4656588645962592,-2.5219258087898377,19.173781285011454,2.0,0.6518164783943208,0.7205364124664526,-0.23656406490335785,0.3633881827290345,1.4090454578399658,-0.3428369164466858,0.10212516784667969,0.5516458749771118,macro_normal,NO_SAFE_CANDIDATE,NO_SAFE_CANDIDATE,0,0,,0,1,NORMAL_CORRECTION,1,0.6978273005378822,0.6831667578911282,-0.2152213733264818,0.38675541184174766,2.6628902698260406,3.1485539505395703,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
690,23.033333,0.033333,-3.7399983406066895,20.463951110839844,2.4491050243377686,3.025627632431845,0.3500339388847351,1.4025207116670289,-0.39197906399166493,0.06667375747931152,1.4577919341247505,-2.772097177233806,18.749060119893446,2.0,0.7995365866990785,0.5598415450811561,-0.21752859796066082,0.4,1.4368298053741455,-0.3572885990142822,0.10170794278383255,0.5269063711166382,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.722,20.509;-3.780,20.012;-3.838,19.516;-3.896,19.019;-3.953,18.523",1,1,NORMAL_CORRECTION,1,0.8191520442889917,0.5735764363510463,0.0,0.4,2.6415853415736668,3.1213555507455384,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
691,23.066667,0.033333,-3.757338523864746,20.41880989074707,2.4525105953216553,3.0373808399166777,0.35349854826927185,1.3956210641947322,-0.38865505735437667,0.07605849898450176,1.4507225109230735,-2.772097177233806,18.749060119893446,2.0,0.7946059475743767,0.5649413559116532,-0.22235703825183817,0.39383670590170733,1.4520838260650635,-0.3616732358932495,0.10189712047576904,0.5080721974372864,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.740,20.464;-3.788,19.974;-3.835,19.484;-3.883,18.994;-3.931,18.504",0,1,NORMAL_CORRECTION,1,0.7995365866990785,0.5598415450811561,-0.21752859796066082,0.4,2.6205539326752603,3.0940195188501214,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
692,23.1,0.033333,-3.7740375995635986,20.37364959716797,2.455960273742676,3.0492402207187697,0.3554871380329132,1.390663407616343,-0.38633215330168047,0.09202857216310377,1.4462594871087944,-2.772097177233806,18.749060119893446,2.0,0.789494312638619,0.570119501730108,-0.22729382758510583,0.38775068321677414,1.45615553855896,-0.35931411385536194,0.10225136578083038,0.49515411257743835,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.757,20.419;-3.958,19.978;-4.159,19.536;-4.359,19.095;-4.560,18.654",0,1,NORMAL_CORRECTION,1,0.7995365866990785,0.5598415450811561,-0.21752859796066082,0.4,2.599792866287558,3.0665416922504374,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
693,23.133333,0.033333,-3.7901480197906494,20.328371047973633,2.4594438076019287,3.061100451734916,0.3549174666404724,1.3887816052510435,-0.3852168397790706,0.10753883108615933,1.4452234986065016,-2.772097177233806,18.749060119893446,2.0,0.7841193578621587,0.5754754301100934,-0.23234642662506935,0.38174208987584846,1.4536010026931763,-0.3587507903575897,0.1022685319185257,0.4789236783981323,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.774,20.374;-3.843,19.902;-3.912,19.429;-3.982,18.957;-4.051,18.485",0,1,NORMAL_CORRECTION,1,0.7995365866990785,0.5598415450811561,-0.21752859796066082,0.4,2.5793043670479507,3.0388653478112397,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
694,23.166667,0.033333,-3.8057172298431396,20.28289031982422,2.4629287719726562,3.072856290835234,0.35134565830230713,1.3899643086114482,-0.38497647449549866,0.11677479336531152,1.447012099981958,-2.772097177233806,18.749060119893446,2.0,0.778377037061605,0.5811321846910747,-0.23751751954619166,0.37580050694932277,1.4492454528808594,-0.3608019948005676,0.10206065326929092,0.4613569378852844,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.790,20.328;-3.849,19.862;-3.908,19.396;-3.967,18.930;-4.025,18.464",0,1,NORMAL_CORRECTION,1,0.7995365866990785,0.5598415450811561,-0.21752859796066082,0.4,2.5590522306139603,3.0109456889777064,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
695,23.2,0.033333,-3.8207736015319824,20.23714256286621,2.4663796424865723,3.084441668761114,0.34497565031051636,1.3931275080023509,-0.38509309188542473,0.1180538573679739,1.4501853868420322,-2.772097177233806,18.749060119893446,2.0,0.7721851702690167,0.5871793764537716,-0.24279712247876814,0.369919207145333,1.4470305442810059,-0.36258217692375183,0.10200250148773193,0.44831526279449463,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.806,20.283;-3.854,19.823;-3.903,19.363;-3.951,18.903;-4.000,18.444",0,1,NORMAL_CORRECTION,1,0.7995365866990785,0.5598415450811561,-0.21752859796066082,0.4,2.5381154259949246,2.9827442597983564,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
696,23.233333,0.033333,-3.835329532623291,20.191116333007812,2.4697744846343994,3.095796375141109,0.33672410249710083,1.3967368936327782,-0.3851866004716212,0.11350099599614208,1.4533152250320447,-2.772097177233806,18.749060119893446,2.0,0.7654677104296538,0.5936917726863544,-0.2481718423474304,0.3640940318084107,1.4471042156219482,-0.36207956075668335,0.10223498940467834,0.4424709677696228,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.821,20.237;-3.859,19.784;-3.897,19.330;-3.936,18.877;-3.974,18.423",1,1,NORMAL_CORRECTION,1,0.790187930052428,0.6128646140865528,0.0,0.3640940318084107,2.515853272329402,2.9542576185517158,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
697,23.266667,0.033333,-3.8493878841400146,20.144838333129883,2.473109006881714,3.106876129885036,0.3278830349445343,1.3996202663484656,-0.3850619015256644,0.10673850484500405,1.4555420524314837,-2.772097177233806,18.749060119893446,2.0,0.7581666906345181,0.6007124321632354,-0.2536293418688639,0.3583288524988642,1.4473114013671875,-0.3596248924732208,0.10254435241222382,0.44225507974624634,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.835,20.191;-3.902,19.748;-3.969,19.305;-4.036,18.862;-4.103,18.420",0,1,NORMAL_CORRECTION,1,0.7654677104296538,0.5936917726863544,-0.2481718423474304,0.3640940318084107,2.4937697618512167,2.9255076497197177,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
698,23.3,0.033333,-3.8629448413848877,20.098344802856445,2.476391315460205,3.1176776123531855,0.31962651014328003,1.4013612289601685,-0.3845958154988291,0.10054450864273096,1.456652475215063,-2.772097177233806,18.749060119893446,2.0,0.7502550334240008,0.608237331070175,-0.25916159807074396,0.35263307205830696,1.445551872253418,-0.3568003177642822,0.1025729551911354,0.44432032108306885,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.849,20.145;-3.906,19.708;-3.962,19.270;-4.018,18.833;-4.075,18.396",0,1,NORMAL_CORRECTION,1,0.7654677104296538,0.5936917726863544,-0.2481718423474304,0.3640940318084107,2.47189678850804,2.896519567420664,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
699,23.333333,0.033333,-3.875993251800537,20.05168342590332,2.4796319007873535,3.1282311216694927,0.31265193223953247,1.4021242385916755,-0.3836844264811014,0.09586250371031224,1.456830717409551,-2.772097177233806,18.749060119893446,2.0,0.7417285436343362,0.6162289034341559,-0.26476537940301836,0.34701687463651865,1.4412826299667358,-0.35506439208984375,0.10208188742399216,0.44584017992019653,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.863,20.098;-3.909,19.667;-3.954,19.236;-4.000,18.804;-4.046,18.373",0,1,NORMAL_CORRECTION,1,0.7654677104296538,0.5936917726863544,-0.2481718423474304,0.3640940318084107,2.4502672480788563,2.867325115270117,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
700,23.366667,0.033333,-3.888523817062378,20.004884719848633,2.482835531234741,3.138579430486341,0.307139128446579,1.4022352184796392,-0.38229820150352606,0.09221425083816437,1.4563375264254903,-2.772097177233806,18.749060119893446,2.0,0.7325956412658803,0.6246339072808184,-0.27043688408449673,0.34149167022367805,1.4347419738769531,-0.35462480783462524,0.10106120258569717,0.4461587369441986,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.876,20.052;-3.911,19.626;-3.946,19.201;-3.981,18.775;-4.017,18.350",0,1,NORMAL_CORRECTION,1,0.7654677104296538,0.5936917726863544,-0.2481718423474304,0.3640940318084107,2.428917691572627,2.8379404016475016,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
701,23.4,0.033333,-3.9005279541015625,19.957971572875977,2.4860010147094727,-3.1344214327930344,0.3029281198978424,1.4018665354263005,-0.38054843984234665,0.08861036663889457,1.4553002079607016,-2.772097177233806,18.749060119893446,2.0,0.7228631301037556,0.6334024587459857,-0.2761706363666149,0.3360657000035273,1.4268869161605835,-0.3547428548336029,0.09966415166854858,0.4462887644767761,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.889,20.005;-3.913,19.586;-3.938,19.166;-3.962,18.747;-3.987,18.327",0,1,NORMAL_CORRECTION,1,0.7654677104296538,0.5936917726863544,-0.2481718423474304,0.3640940318084107,2.4078696638157933,2.808375419882206,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
702,23.433333,0.033333,-3.912003993988037,19.910968780517578,2.4891257286071777,-3.1243655097745915,0.2997695803642273,1.4009361461295966,-0.37867060378949646,0.08429603372320185,1.45365722679324,-2.772097177233806,18.749060119893446,2.0,0.7125346172261925,0.642490556388776,-0.28195798304989383,0.3307460003891023,1.418163537979126,-0.35448160767555237,0.09805948287248611,0.44747960567474365,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.901,19.958;-3.951,19.548;-4.001,19.137;-4.051,18.727;-4.101,18.316",1,1,NORMAL_CORRECTION,1,0.7426670295024648,0.6696608718523017,0.0,0.3307460003891023,2.3871388676642513,2.778645523693519,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
703,23.466667,0.033333,-3.9229576587677,19.863906860351562,2.492211103439331,-3.1144059889092364,0.29747912287712097,1.3991842908675396,-0.3769188629283455,0.07898373386188295,1.451214298184959,-2.772097177233806,18.749060119893446,2.0,0.7016127166250326,0.6518572728427812,-0.28778758088564893,0.3255407370217207,1.4084845781326294,-0.35338640213012695,0.09631974995136261,0.45013898611068726,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.912,19.911;-3.951,19.506;-3.991,19.101;-4.030,18.696;-4.069,18.291",0,1,NORMAL_CORRECTION,1,0.7125346172261925,0.642490556388776,-0.28195798304989383,0.3307460003891023,2.366746427328966,2.748774819007255,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
704,23.5,0.033333,-3.933400869369507,19.81683349609375,2.4952590465545654,-3.1045112515318785,0.2959553599357605,1.396306298632555,-0.37544384721257434,0.0727392154032731,1.4477293792239647,-2.772097177233806,18.749060119893446,2.0,0.6901017039688442,0.6614610509028085,-0.2936476056736198,0.32045986348786415,1.3975319862365723,-0.35148507356643677,0.09442370384931564,0.45391157269477844,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.923,19.864;-3.952,19.464;-3.980,19.065;-4.009,18.665;-4.037,18.266",0,1,NORMAL_CORRECTION,1,0.7125346172261925,0.642490556388776,-0.28195798304989383,0.3307460003891023,2.3467217562561182,2.7188043326870748,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
705,23.533333,0.033333,-3.943345308303833,19.769784927368164,2.498274803161621,-3.0946524286408708,0.29513558745384216,1.3920465760476564,-0.37423100447675695,0.06578718325486833,1.4429727884053447,-2.772097177233806,18.749060119893446,2.0,0.6780115168810733,0.6712575434904626,-0.2995224420369463,0.3155164812360968,1.3851940631866455,-0.34914863109588623,0.09230360388755798,0.45796453952789307,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.933,19.817;-3.951,19.423;-3.969,19.029;-3.987,18.635;-4.005,18.241",0,1,NORMAL_CORRECTION,1,0.7125346172261925,0.642490556388776,-0.28195798304989383,0.3307460003891023,2.327108214240515,2.6887656664209203,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
706,23.566667,0.033333,-3.952800989151001,19.722820281982422,2.5012640953063965,-3.0848074046169027,0.2949461340904236,1.386233650585403,-0.37312870885542837,0.058406506088156826,1.4367602748339328,-2.772097177233806,18.749060119893446,2.0,0.6653480434752997,0.6812076507425245,-0.30539829340296126,0.3107218252475568,1.3714367151260376,-0.3462708592414856,0.08994999527931213,0.4624401926994324,macro_normal,NO_SAFE_CANDIDATE,NO_SAFE_CANDIDATE,0,0,,0,1,NORMAL_CORRECTION,1,0.7125346172261925,0.642490556388776,-0.28195798304989383,0.3307460003891023,2.3079403612278044,2.658706607376069,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
707,23.6,0.033333,-3.9617724418640137,19.675996780395508,2.5042331218719482,-3.0749612236443298,0.29529890418052673,1.3787743830166392,-0.37192482453098297,0.05086605268101368,1.42896264110741,-2.772097177233806,18.749060119893446,2.0,0.6521256697201709,0.6912673858327731,-0.3112579511850943,0.3060895519123345,1.3565359115600586,-0.3426200747489929,0.0873807966709137,0.46793580055236816,macro_normal,NO_SAFE_CANDIDATE,NO_SAFE_CANDIDATE,0,0,,0,1,NORMAL_CORRECTION,1,0.7125346172261925,0.642490556388776,-0.28195798304989383,0.3307460003891023,2.289262561293449,2.628669249631791,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
708,23.633333,0.033333,-3.9702579975128174,19.629375457763672,2.5071864128112793,-3.065102515044213,0.29614630341529846,1.3696766984119801,-0.3704334299974773,0.045378120112972084,1.4196106360609677,-3.0100294866554163,18.516606704877002,2.0,0.7764559940916931,0.5436803401511172,-0.3186342369743814,0.3,1.3762569427490234,-0.34900015592575073,0.08495943248271942,0.45737987756729126,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.962,19.676;-4.011,19.178;-4.060,18.681;-4.109,18.183",1,1,NORMAL_CORRECTION,1,0.8191520442889918,0.5735764363510459,0.0,0.3,2.271110295650752,2.598693769632895,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
709,23.666667,0.033333,-3.9782557487487793,19.582998275756836,2.5101311206817627,-3.055204881549627,0.298008531332016,1.3598625237496156,-0.3687739470331891,0.047564539249000705,1.409781079779084,-3.0100294866554163,18.516606704877002,2.0,0.7662956121315736,0.5535212404772127,-0.32619820840780905,0.2939587107377072,1.3788549900054932,-0.3469160795211792,0.08239783346652985,0.4480036497116089,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.970,19.629;-4.006,19.141;-4.042,18.652;-4.078,18.164",0,1,NORMAL_CORRECTION,1,0.7764559940916931,0.5436803401511172,-0.3186342369743814,0.3,2.253512202626648,2.5688048245138715,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
710,23.7,0.033333,-3.9857680797576904,19.53685760498047,2.5130703449249268,-3.0452215534986857,0.29987573623657227,1.35100194523846,-0.3672138097859693,0.054846189266311206,1.401092553192923,-3.0100294866554163,18.516606704877002,2.0,0.7556169128856395,0.5635499370864248,-0.3338480932565935,0.28807312106830407,1.3679797649383545,-0.33956921100616455,0.0796121209859848,0.4413224458694458,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.978,19.583;-4.001,19.103;-4.025,18.624;-4.048,18.144",0,1,NORMAL_CORRECTION,1,0.7764559940916931,0.5436803401511172,-0.3186342369743814,0.3,2.236482802404409,2.538991978259652,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
711,23.733333,0.033333,-3.9927968978881836,19.49090003967285,2.5159912109375,-3.0351954640808976,0.300096333026886,1.343928490679513,-0.365675836345326,0.06048125791128865,1.3941020722692796,-3.0100294866554163,18.516606704877002,2.0,0.7443730885662403,0.5737901229060296,-0.3415751745572844,0.2823457243332109,1.3514049053192139,-0.333379328250885,0.07657190412282944,0.43326282501220703,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.986,19.537;-3.996,19.066;-4.007,18.596;-4.017,18.125",0,1,NORMAL_CORRECTION,1,0.7764559940916931,0.5436803401511172,-0.3186342369743814,0.3,2.220012953140738,2.5092104501439394,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
712,23.766667,0.033333,-3.999337673187256,19.445085525512695,2.518871545791626,-3.0252099003672543,0.2981352210044861,1.3381682421859769,-0.3637658225105742,0.05989781693785925,1.3880228984047138,-3.0100294866554163,18.516606704877002,2.0,0.7324792380333482,0.5843088233543945,-0.34936709175348596,0.27677277950035273,1.3345158100128174,-0.32873138785362244,0.07354161143302917,0.42623940110206604,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.993,19.491;-4.031,19.031;-4.069,18.571;-4.107,18.112",0,1,NORMAL_CORRECTION,1,0.7764559940916931,0.5436803401511172,-0.3186342369743814,0.3,2.204071840715473,2.479421974848182,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
713,23.8,0.033333,-4.005377769470215,19.3994083404541,2.521693706512451,-3.0153279549871232,0.29442059993743896,1.3323606078442782,-0.3610864635229721,0.052773384666042235,1.3814315957020133,-3.0100294866554163,18.516606704877002,2.0,0.7198638770608831,0.5951485808137349,-0.3572032548259765,0.27135243564839906,1.31978178024292,-0.3231898248195648,0.07077685743570328,0.42456871271133423,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-3.999,19.445;-4.024,18.994;-4.050,18.542;-4.075,18.090",0,1,NORMAL_CORRECTION,1,0.7764559940916931,0.5436803401511172,-0.3186342369743814,0.3,2.1886325793042523,2.449608795729624,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
714,23.833333,0.033333,-4.01090145111084,19.353910446166992,2.524451494216919,-3.0055924422755553,0.28992146253585815,1.3251039603556758,-0.35742972222256403,0.041880056349022976,1.3731024911484913,-3.0100294866554163,18.516606704877002,2.0,0.7064773603608063,0.6063175447405593,-0.3650599597838788,0.26608697314073604,1.306161880493164,-0.3156244456768036,0.06821893900632858,0.4291737377643585,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-4.005,19.399;-4.018,18.956;-4.030,18.513;-4.042,18.069",1,1,NORMAL_CORRECTION,1,0.7588501555622295,0.6512652619349355,0.0,0.26608697314073604,2.1736785452918577,2.419786028545719,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
715,23.866667,0.033333,-4.015895843505859,19.308666229248047,2.5271503925323486,-2.9960170180910795,0.2857225835323334,1.315642881069178,-0.3527389464572015,0.030573997972389,1.3624520997847085,-3.0100294866554163,18.516606704877002,2.0,0.6923049609212608,0.6177787087004999,-0.3729119308364297,0.2609844627107961,1.2910513877868652,-0.30686742067337036,0.0655619278550148,0.43778669834136963,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-4.011,19.354;-4.048,18.921;-4.085,18.487;-4.123,18.054",0,1,NORMAL_CORRECTION,1,0.7064773603608063,0.6063175447405593,-0.3650599597838788,0.26608697314073604,2.159210178666822,2.3899935569532014,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
716,23.9,0.033333,-4.020348072052002,19.263763427734375,2.529801368713379,-2.9865813027939723,0.2826119065284729,1.3039578446433613,-0.3470132579378168,0.02086325050474775,1.3495034409045432,-3.0100294866554163,18.516606704877002,2.0,0.6773689683497864,0.6294542628990435,-0.38073430582883927,0.2560566670087282,1.2729289531707764,-0.298339307308197,0.06251519173383713,0.44757315516471863,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-4.016,19.309;-4.040,18.883;-4.064,18.456;-4.088,18.030",0,1,NORMAL_CORRECTION,1,0.7064773603608063,0.6063175447405593,-0.3650599597838788,0.26608697314073604,2.1452398842005236,2.3602796168900877,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
717,23.933333,0.033333,-4.024245738983154,19.219270706176758,2.5324130058288574,-2.977241868520681,0.2809075713157654,1.2903983529353413,-0.3402974141537928,0.013017833659593372,1.3345784740251088,-3.0100294866554163,18.516606704877002,2.0,0.6617211280632367,0.6412414157711677,-0.38850301848828195,0.25131548400436665,1.2516264915466309,-0.29067614674568176,0.058974772691726685,0.45716190338134766,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-4.020,19.264;-4.031,18.845;-4.042,18.426;-4.053,18.008",0,1,NORMAL_CORRECTION,1,0.7064773603608063,0.6063175447405593,-0.3650599597838788,0.26608697314073604,2.12742055034739,2.330677410020674,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
718,23.966667,0.033333,-4.027576923370361,19.175260543823242,2.5349843502044678,-2.967943284229249,0.2805686295032501,1.2752800060294815,-0.33272242789447093,0.006260737986897233,1.3179842581164187,-3.0100294866554163,18.516606704877002,2.0,0.6454248905229355,0.6530358091343001,-0.39619558639864544,0.24676882341238365,1.2280099391937256,-0.2836940586566925,0.05500588193535805,0.4665602445602417,macro_normal,NO_SAFE_CANDIDATE,NO_SAFE_CANDIDATE,0,0,,0,1,NORMAL_CORRECTION,1,0.7064773603608063,0.6063175447405593,-0.3650599597838788,0.26608697314073604,2.086420838062257,2.301221981830434,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,GOAL_OUTSIDE_FOV,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
