episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
651,21.733333,0.033333,-6.037596225738525,3.4123995304107666,2.1715056896209717,-0.7453180353030957,-0.023813366889953613,0.0632041718398932,0.01214812491752208,-0.0007549004794851241,0.06436547328896444,6.0,25.0,2.0,0.9721072767247638,0.23443398245259622,-0.006939049659664131,0.9,0.06206086277961731,0.012672803364694118,-0.0006954534910619259,-0.032644644379615784,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.039,3.411;-5.959,3.904;-5.880,4.398;-5.800,4.892;-5.721,5.385;-5.641,5.879;-5.562,6.372",0,1,PASS_THROUGH,-1,0.9726833775265045,0.23203206612274202,-0.006940271928635007,0.9,3.6879329420005895,3.725425669838878,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
652,21.766667,0.033333,-6.036462306976318,3.4142253398895264,2.171478509902954,-0.7461035127702766,-0.023317044600844383,0.06344363265903347,0.012280962369205341,-0.000760836877002967,0.06462581089968329,6.0,25.0,2.0,0.9719218591474705,0.23520152059468652,-0.006938618109669057,0.9,0.06268611550331116,0.01265045627951622,-0.0007085013203322887,-0.03237183019518852,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.038,3.412;-5.958,3.906;-5.879,4.400;-5.799,4.893;-5.720,5.387;-5.640,5.881;-5.561,6.374",0,1,PASS_THROUGH,-1,0.9726833775265045,0.23203206612274202,-0.006940271928635007,0.9,3.6857936207235573,3.7232767312619917,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
653,21.8,0.033333,-6.0353240966796875,3.416059732437134,2.171449899673462,-0.7468730032864622,-0.022861912846565247,0.06374557432292187,0.012398877052721762,-0.0007547225165439495,0.0649445917995074,6.0,25.0,2.0,0.9717396237152384,0.2359533135528179,-0.006938121158703274,0.9,0.06349708139896393,0.012530487030744553,-0.000707344152033329,-0.032315321266651154,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.036,3.414;-5.957,3.908;-5.878,4.402;-5.798,4.895;-5.719,5.389;-5.639,5.882;-5.560,6.376",0,1,PASS_THROUGH,-1,0.9726833775265045,0.23203206612274202,-0.006940271928635007,0.9,3.6836466640276186,3.7211182234466103,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
654,21.833333,0.033333,-6.034178733825684,3.4179041385650635,2.1714212894439697,-0.7476284495129317,-0.022471114993095398,0.06411814202883075,0.01249299718991321,-0.0007393905498185993,0.06532807830023513,6.0,25.0,2.0,0.9715601353597629,0.23669130427003449,-0.006937568930760638,0.9,0.06424266844987869,0.012409556657075882,-0.000698587391525507,-0.03228095546364784,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.035,3.416;-5.956,3.910;-5.876,4.403;-5.797,4.897;-5.717,5.391;-5.638,5.884;-5.559,6.378",1,1,PASS_THROUGH,-1,0.9715835167317179,0.23669700043563685,0.0,0.9,3.681490205790638,3.718947451499645,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
655,21.866667,0.033333,-6.033024787902832,3.4197592735290527,2.1713926792144775,-0.7483721673695823,-0.02215692587196827,0.0645579639445645,0.012556209003315933,-0.0007182136662779227,0.06577161184031505,6.0,25.0,2.0,0.971382857767215,0.23741782028519637,-0.0069370200392657455,0.9,0.06503316015005112,0.01227591559290886,-0.0006817071698606014,-0.032275181263685226,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.034,3.418;-5.955,3.912;-5.875,4.405;-5.796,4.899;-5.716,5.392;-5.637,5.886;-5.557,6.380",0,1,PASS_THROUGH,-1,0.9715601353597629,0.23669130427003449,-0.006937568930760638,0.9,3.679321446606983,3.7167630680066166,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
656,21.9,0.033333,-6.0318603515625,3.421626091003418,2.1713664531707764,-0.7491066949546022,-0.0219185221940279,0.06505489549505693,0.01258512661379466,-0.0006925705716108177,0.06626465493575501,6.0,25.0,2.0,0.9712072033772423,0.2381353678577358,-0.0069364748552132585,0.9,0.06580741703510284,0.012139750644564629,-0.0006583775393664837,-0.03229190409183502,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.033,3.420;-5.954,3.913;-5.874,4.407;-5.795,4.901;-5.715,5.394;-5.636,5.888;-5.556,6.382",0,1,PASS_THROUGH,-1,0.9715601353597629,0.23669130427003449,-0.006937568930760638,0.9,3.677138986682556,3.7145632764350323,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
657,21.933333,0.033333,-6.030682563781738,3.4235050678253174,2.1713409423828125,-0.749834534844378,-0.02174839749932289,0.0655973933511301,0.012580356326244034,-0.0006648200327839116,0.06679614783379462,6.0,25.0,2.0,0.9710325818656342,0.23884642856465832,-0.006936030368169916,0.9,0.06650176644325256,0.012032333761453629,-0.0006340420804917812,-0.032263897359371185,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.032,3.422;-5.952,3.915;-5.873,4.409;-5.793,4.903;-5.714,5.396;-5.635,5.890;-5.555,6.384",0,1,PASS_THROUGH,-1,0.9715601353597629,0.23669130427003449,-0.006937568930760638,0.9,3.6507700142947233,3.7123462008584953,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
658,21.966667,0.033333,-6.0294904708862305,3.425396203994751,2.1713154315948486,-0.7505575304726427,-0.02163313515484333,0.06617357796024574,0.012546287170217489,-0.0006368711804481573,0.06735545521128018,6.0,25.0,2.0,0.9708585441541182,0.23955288439980954,-0.006935619559758421,0.9,0.06723367422819138,0.011912550777196884,-0.0006086425855755806,-0.032265666872262955,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.031,3.424;-5.951,3.917;-5.872,4.411;-5.792,4.904;-5.713,5.398;-5.633,5.892;-5.554,6.385",0,1,PASS_THROUGH,-1,0.9715601353597629,0.23669130427003449,-0.006937568930760638,0.9,3.6485527907139605,3.71011135255685,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
659,22.0,0.033333,-6.028282165527344,3.427299976348877,2.1712899208068848,-0.7512773617734595,-0.021559182554483414,0.06677364585332353,0.012489276482805674,-0.0006092761256102225,0.06793432876687804,6.0,25.0,2.0,0.9706846885693472,0.24025640093272393,-0.006935213614865901,0.9,0.06798440217971802,0.011781767010688782,-0.0005838018842041492,-0.0322863794863224,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.029,3.425;-5.950,3.919;-5.871,4.413;-5.791,4.906;-5.712,5.400;-5.632,5.894;-5.553,6.387",0,1,PASS_THROUGH,-1,0.9715601353597629,0.23669130427003449,-0.006937568930760638,0.9,3.6463177744352673,3.7078573445878904,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
660,22.033333,0.033333,-6.02705717086792,3.429216146469116,2.1712656021118164,-0.7519955144456477,-0.021516526117920876,0.06739282279623855,0.012414875071653893,-0.0005822492297435603,0.06852926894149332,6.0,25.0,2.0,0.970510649318252,0.24095847760505407,-0.0069348129116241835,0.9,0.06870044767856598,0.01166252326220274,-0.0005603278987109661,-0.03226868808269501,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.028,3.427;-5.949,3.921;-5.869,4.415;-5.790,4.908;-5.710,5.402;-5.631,5.896;-5.552,6.389",1,1,PASS_THROUGH,-1,0.9705339868795986,0.24096427185703567,0.0,0.9,3.6440635739581735,3.705584137486521,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
661,22.066667,0.033333,-6.025814533233643,3.4311447143554688,2.17124342918396,-0.7527126024324028,-0.02149493806064129,0.06802977627382104,0.012327063697110587,-0.0005560130805118059,0.06913983012565526,6.0,25.0,2.0,0.9703362754172886,0.24165973142923836,-0.0069344657222149995,0.9,0.06943309307098389,0.011536015197634697,-0.000537640880793333,-0.032266765832901,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.027,3.429;-5.948,3.923;-5.868,4.417;-5.789,4.910;-5.709,5.404;-5.630,5.897;-5.550,6.391",0,1,PASS_THROUGH,-1,0.970510649318252,0.24095847760505407,-0.0069348129116241835,0.9,3.6659653000003622,3.7032912427165936,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
662,22.1,0.033333,-6.024553298950195,3.4330859184265137,2.1712212562561035,-0.7534289629437451,-0.021486032754182816,0.06868494226329255,0.012228098506183173,-0.0005303715019925872,0.0697669619570673,6.0,25.0,2.0,0.9701614782800887,0.24236052232548866,-0.006934210806517023,0.9,0.07028336822986603,0.011366229504346848,-0.0005160574801266193,-0.032346270978450775,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.026,3.431;-5.946,3.925;-5.867,4.418;-5.787,4.912;-5.708,5.406;-5.629,5.899;-5.549,6.393",0,1,PASS_THROUGH,-1,0.970510649318252,0.24095847760505407,-0.0069348129116241835,0.9,3.663672093958182,3.700977967103266,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
663,22.133333,0.033333,-6.02327299118042,3.435040235519409,2.171199083328247,-0.7541453240262062,-0.021488433703780174,0.06936206319005639,0.012117855518931409,-0.0005073331097802157,0.07041445603882308,6.0,25.0,2.0,0.9699860752653056,0.24306158472603062,-0.00693396148529745,0.9,0.07098257541656494,0.011251749470829964,-0.0005031959153711796,-0.0323248952627182,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.025,3.433;-5.945,3.927;-5.866,4.420;-5.786,4.914;-5.707,5.408;-5.627,5.901;-5.548,6.395",0,1,PASS_THROUGH,-1,0.970510649318252,0.24095847760505407,-0.0069348129116241835,0.9,3.661357940133897,3.698643657232422,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
664,22.166667,0.033333,-6.021973133087158,3.4370076656341553,2.1711769104003906,-0.7548616938278506,-0.021497901529073715,0.07006313551596635,0.011996021798320522,-0.0004891508993505257,0.07108436372309161,6.0,25.0,2.0,0.9698100617631585,0.2437629333152292,-0.006933717941623806,0.9,0.07163015753030777,0.011163577437400818,-0.0004930561408400536,-0.03222567215561867,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.023,3.435;-5.944,3.929;-5.864,4.422;-5.785,4.916;-5.706,5.410;-5.626,5.903;-5.547,6.397",0,1,PASS_THROUGH,-1,0.970510649318252,0.24095847760505407,-0.0069348129116241835,0.9,3.6590221750346177,3.6962880691964095,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
665,22.2,0.033333,-6.020652770996094,3.438988208770752,2.171154737472534,-0.7555780614821999,-0.021504458039999008,0.07078424581273357,0.011864344235932283,-0.00047175166497797017,0.07177321693403187,6.0,25.0,2.0,0.9696334354682679,0.24446457345337969,-0.006933480241669276,0.9,0.07279713451862335,0.01087057963013649,-0.0004747440107166767,-0.032579101622104645,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.022,3.437;-5.943,3.931;-5.863,4.424;-5.784,4.918;-5.704,5.412;-5.625,5.905;-5.545,6.399",0,1,PASS_THROUGH,-1,0.970510649318252,0.24095847760505407,-0.0069348129116241835,0.9,3.656664528116075,3.693910714787582,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
666,22.233333,0.033333,-6.019309997558594,3.4409825801849365,2.1711337566375732,-0.7562952205778486,-0.02152283675968647,0.07153003325965437,0.011721253174282695,-0.00045693959800456737,0.07248546218311032,6.0,25.0,2.0,0.9694559926933388,0.24516730674373444,-0.006933248516858175,0.9,0.07348910719156265,0.010768388397991657,-0.0004764529876410961,-0.03257959708571434,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.021,3.439;-5.941,3.933;-5.862,4.426;-5.782,4.920;-5.703,5.414;-5.624,5.907;-5.544,6.401",1,1,PASS_THROUGH,-1,0.9694792943767006,0.2451731995444344,0.0,0.9,3.65428445868071,3.6915100029915537,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
667,22.266667,0.033333,-6.017945289611816,3.442990779876709,2.171114683151245,-0.7570133334441055,-0.02155657857656479,0.0723063312416542,0.011565088450760697,-0.00045092148431630436,0.07322677200783027,6.0,25.0,2.0,0.969277677473136,0.24587134129845373,-0.006933071497012308,0.9,0.07405813783407211,0.010754120536148548,-0.0004832632839679718,-0.03239521384239197,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.019,3.441;-5.940,3.935;-5.860,4.428;-5.781,4.922;-5.702,5.416;-5.622,5.909;-5.543,6.403",0,1,PASS_THROUGH,-1,0.9694559926933388,0.24516730674373444,-0.006933248516858175,0.9,3.6518802963331716,3.689086178984149,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
668,22.3,0.033333,-6.016557216644287,3.4450137615203857,2.1710925102233887,-0.757732325433905,-0.021585118025541306,0.07310295237200916,0.011401813487985147,-0.0004516374008396178,0.073988154272565,6.0,25.0,2.0,0.9690985091153228,0.2465765873820483,-0.006932978110567816,0.9,0.07477721571922302,0.01066036056727171,-0.0004842318594455719,-0.03235764801502228,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.018,3.443;-5.939,3.937;-5.859,4.430;-5.780,4.924;-5.700,5.418;-5.621,5.911;-5.541,6.405",0,1,PASS_THROUGH,-1,0.9694559926933388,0.24516730674373444,-0.006933248516858175,0.9,3.6494523110645227,3.6866376916289836,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
669,22.333333,0.033333,-6.015145301818848,3.447051525115967,2.1710703372955322,-0.7584522411798825,-0.021599875763058662,0.0739036320533818,0.011240237312377336,-0.0004550112149294622,0.07475491154918125,6.0,25.0,2.0,0.9689184671999609,0.24728311845990486,-0.006932765943207103,0.9,0.07555711269378662,0.010532157495617867,-0.0004834379069507122,-0.03235364332795143,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.017,3.445;-5.937,3.939;-5.858,4.432;-5.778,4.926;-5.699,5.420;-5.619,5.913;-5.540,6.407",0,1,PASS_THROUGH,-1,0.9694559926933388,0.24516730674373444,-0.006933248516858175,0.9,3.6469989063771937,3.684164297579831,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
670,22.366667,0.033333,-6.013710021972656,3.449103832244873,2.171048164367676,-0.7591727134577156,-0.021604329347610474,0.07469891378201318,0.011085266328540996,-0.0004582537500193044,0.07551834774600627,6.0,25.0,2.0,0.9687376347185355,0.2479905939409039,-0.006932560621806059,0.9,0.07636863738298416,0.010409518145024776,-0.00048140762373805046,-0.032301101833581924,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.015,3.447;-5.936,3.941;-5.856,4.434;-5.777,4.928;-5.698,5.422;-5.618,5.915;-5.539,6.409",0,1,PASS_THROUGH,-1,0.9694559926933388,0.24516730674373444,-0.006933248516858175,0.9,3.6445198120510747,3.681666447018383,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
671,22.4,0.033333,-6.012250900268555,3.4511702060699463,2.1710259914398193,-0.7598928970543699,-0.021600259467959404,0.07548890154797296,0.01093714545099311,-0.0004590483895254677,0.0762784775212488,6.0,25.0,2.0,0.9685562225938738,0.24869818260585536,-0.006932362023955524,0.9,0.07717424631118774,0.010298535227775574,-0.0004774332046508789,-0.03219545632600784,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.014,3.449;-5.934,3.943;-5.855,4.436;-5.775,4.930;-5.696,5.424;-5.617,5.917;-5.537,6.411",0,1,PASS_THROUGH,-1,0.9694559926933388,0.24516730674373444,-0.006933248516858175,0.9,3.642015494810228,3.6791443062953055,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
672,22.433333,0.033333,-6.010768890380859,3.453251600265503,2.171003818511963,-0.7606125921209199,-0.02158552035689354,0.07627970070290443,0.010793717708524119,-0.000456055617476476,0.07704093112120478,6.0,25.0,2.0,0.9683742736225867,0.2494057160604854,-0.006932170099205074,0.9,0.0780131071805954,0.010170899331569672,-0.0004707672633230686,-0.03210820257663727,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.012,3.451;-5.933,3.945;-5.853,4.438;-5.774,4.932;-5.695,5.426;-5.615,5.919;-5.536,6.413",1,1,PASS_THROUGH,-1,0.9683975420654953,0.249411708870108,0.0,0.9,3.6394860775418603,3.676597546327968,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
673,22.466667,0.033333,-6.009263515472412,3.455348014831543,2.1709816455841064,-0.761331695604194,-0.02155950479209423,0.07707937354425601,0.010651941509369696,-0.000448844693261526,0.07781320675471905,6.0,25.0,2.0,0.968191826608549,0.2501130433884245,-0.006931984952502132,0.9,0.07888664305210114,0.010018477216362953,-0.0004616682417690754,-0.03204704448580742,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.011,3.453;-5.931,3.947;-5.852,4.441;-5.773,4.934;-5.693,5.428;-5.614,5.922;-5.534,6.415",0,1,PASS_THROUGH,-1,0.9683742736225867,0.2494057160604854,-0.006932170099205074,0.9,3.6369313151161973,3.6740259241015814,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
674,22.5,0.033333,-6.007734298706055,3.4574592113494873,2.17095947265625,-0.7620497121985519,-0.021525105461478233,0.07789562211639067,0.010508356350654469,-0.0004375357651880146,0.07860244866184316,6.0,25.0,2.0,0.9680090017574767,0.25081970132557985,-0.006931806650513955,0.9,0.07978753000497818,0.009843274019658566,-0.00044965650886297226,-0.032012924551963806,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.009,3.455;-5.930,3.949;-5.850,4.443;-5.771,4.936;-5.692,5.430;-5.612,5.924;-5.533,6.417",0,1,PASS_THROUGH,-1,0.9683742736225867,0.2494057160604854,-0.006932170099205074,0.9,3.6343509377093977,3.671429401501557,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
675,22.533333,0.033333,-6.006181716918945,3.4595861434936523,2.1709372997283936,-0.7627668091000096,-0.021486937999725342,0.07873415115823094,0.01035928320864073,-0.0004230497082584688,0.07941385444782065,6.0,25.0,2.0,0.9678257528040004,0.2515258727105506,-0.006931635201430761,0.9,0.08068234473466873,0.009662693366408348,-0.00043598003685474396,-0.03198634833097458,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.008,3.457;-5.928,3.951;-5.849,4.445;-5.770,4.938;-5.690,5.432;-5.611,5.926;-5.531,6.419",0,1,PASS_THROUGH,-1,0.9683742736225867,0.2494057160604854,-0.006932170099205074,0.9,3.607628757793132,3.6688074052569597,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
676,22.566667,0.033333,-6.004603862762451,3.461728811264038,2.170916795730591,-0.7634825972831704,-0.021448995918035507,0.07959732546111746,0.010201746836327042,-0.0004067185468825584,0.08024945656546183,6.0,25.0,2.0,0.9676421876970618,0.2522311465733973,-0.0069314707756358,0.9,0.08161141723394394,0.009467821568250656,-0.00042089028283953667,-0.031969111412763596,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.006,3.460;-5.927,3.953;-5.847,4.447;-5.768,4.941;-5.689,5.434;-5.609,5.928;-5.530,6.422",0,1,PASS_THROUGH,-1,0.9683742736225867,0.2494057160604854,-0.006932170099205074,0.9,3.6050060153501273,3.6661589599476354,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
677,22.6,0.033333,-6.003000259399414,3.4638876914978027,2.1708977222442627,-0.7641973470375373,-0.02141393907368183,0.08048470214513326,0.010033872801443442,-0.0003891773605822013,0.08110867611916961,6.0,25.0,2.0,0.9674582222405995,0.2529358499148196,-0.006931381314482289,0.9,0.08257074654102325,0.009255259297788143,-0.000404182355850935,-0.03198033571243286,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.005,3.462;-5.925,3.955;-5.846,4.449;-5.766,4.943;-5.687,5.436;-5.608,5.930;-5.528,6.424",0,1,PASS_THROUGH,-1,0.9683742736225867,0.2494057160604854,-0.006932170099205074,0.9,3.6023567872921802,3.663483413620292,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
678,22.633333,0.033333,-6.001370429992676,3.4660630226135254,2.1708786487579346,-0.7649105085373756,-0.0213844645768404,0.08139490915759502,0.009854833030829327,-0.0003711731635197194,0.08199016246084641,6.0,25.0,2.0,0.9672739950517782,0.2536394582508736,-0.006931357354511646,0.9,0.08349049836397171,0.009058479219675064,-0.0003876234404742718,-0.03195152059197426,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.003,3.464;-5.924,3.958;-5.844,4.451;-5.765,4.945;-5.686,5.439;-5.606,5.932;-5.527,6.426",1,1,PASS_THROUGH,-1,0.9672972316070235,0.2536455513613202,0.0,0.9,3.599680422207374,3.6607803192350836,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
679,22.666667,0.033333,-5.9997124671936035,3.468255043029785,2.1708595752716064,-0.7656227532821895,-0.021360555663704872,0.08232521584924574,0.009664998938957118,-0.0003537684151115204,0.08289136578200695,6.0,25.0,2.0,0.9670893347614804,0.2543426332770328,-0.006931341017573892,0.9,0.08442734181880951,0.008857045322656631,-0.00037119491025805473,-0.03193020448088646,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.001,3.466;-5.922,3.960;-5.843,4.453;-5.763,4.947;-5.684,5.441;-5.605,5.934;-5.525,6.428",0,1,PASS_THROUGH,-1,0.9672739950517782,0.2536394582508736,-0.006931357354511646,0.9,3.5969764733096175,3.6580484973950087,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
680,22.7,0.033333,-5.998027324676514,3.470463752746582,2.1708405017852783,-0.7663343270084457,-0.021340670064091682,0.08327164877983136,0.00946607549580997,-0.0003383184448579301,0.08380864236565401,6.0,25.0,2.0,0.9669041633426794,0.2550456734364007,-0.006931332625565679,0.9,0.08535489439964294,0.008663523942232132,-0.0003580516204237938,-0.03189726173877716,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.000,3.468;-5.920,3.962;-5.841,4.456;-5.762,4.949;-5.682,5.443;-5.603,5.937;-5.524,6.430",0,1,PASS_THROUGH,-1,0.9672739950517782,0.2536394582508736,-0.006931357354511646,0.9,3.5942437578860456,3.655288438833992,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
681,22.733333,0.033333,-5.996314525604248,3.4726898670196533,2.17082142829895,-0.7670452793924183,-0.021323179826140404,0.08423045740787238,0.009260291101624199,-0.0003263164056814089,0.08473859468284119,6.0,25.0,2.0,0.966718476764096,0.25574859397250665,-0.006931332050324745,0.9,0.08640290051698685,0.008416395634412766,-0.00035021454095840454,-0.031955961138010025,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.998,3.470;-5.919,3.964;-5.839,4.458;-5.760,4.951;-5.681,5.445;-5.601,5.939;-5.522,6.432",0,1,PASS_THROUGH,-1,0.9672739950517782,0.2536394582508736,-0.006931357354511646,0.9,3.59148277051397,3.6524992874424065,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
682,22.766667,0.033333,-5.994572162628174,3.474932909011841,2.170802354812622,-0.7677556125746973,-0.02131103165447712,0.0852017192940303,0.0090486100183849,-0.0003174026070282849,0.08568145107512184,6.0,25.0,2.0,0.9665322737601785,0.2564513995130982,-0.006931339535252248,0.9,0.0874544084072113,0.008164210245013237,-0.00034685246646404266,-0.031981851905584335,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.996,3.473;-5.917,3.966;-5.838,4.460;-5.758,4.954;-5.679,5.447;-5.600,5.941;-5.520,6.435",0,1,PASS_THROUGH,-1,0.9672739950517782,0.2536394582508736,-0.006931357354511646,0.9,3.612724562659931,3.649680478976589,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
