episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
743,24.8,0.033333,1.580032229423523,22.36944007873535,2.935075283050537,1.4520373586505317,0.3746492564678192,1.4030932970233854,-0.511576254187248,0.03943607449662112,1.493966622107707,-2.123488564436479,20.503446036373145,2.0,0.818479026304905,0.5315031278650059,-0.218166240671397,0.8354164605385153,1.4668641090393066,-0.47072339057922363,0.04982646182179451,0.5409687161445618,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.625,22.347;1.176,22.127;0.727,21.906;0.279,21.685;-0.170,21.464;-0.619,21.244;-1.067,21.023",0,1,NORMAL_CORRECTION,1,0.8116261741119585,0.5452790868068873,-0.20960360442376008,0.8651241286150706,4.279415475997085,9.77100280349563,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
744,24.833333,0.033333,1.5351747274398804,22.39103889465332,2.9363529682159424,1.4645269311242954,0.37312737107276917,1.403361893672641,-0.5116964450203088,0.03970155813820695,1.494267067888965,-2.3591324885896094,20.19389846241069,2.0,0.8020199912263598,0.5615804436515828,-0.2034486150883338,0.9,1.4628726243972778,-0.4689079821109772,0.0502757802605629,0.5486947298049927,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.580,22.369;1.142,22.128;0.705,21.886;0.267,21.644;-0.171,21.403;-0.608,21.161;-1.046,20.919",1,1,NORMAL_CORRECTION,1,0.8191520442889916,0.5735764363510464,0.0,0.9,4.233884097035349,9.791918086529385,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
745,24.866667,0.033333,1.490041732788086,22.412080764770508,2.9376304149627686,1.4769629378584468,0.3714219927787781,1.4037094142365645,-0.5116203231501493,0.03905842854007494,1.4945504459591326,-2.3591324885896094,20.19389846241069,2.0,0.8036411035796825,0.5587040410603286,-0.20496529252556134,0.8942718774917321,1.4616856575012207,-0.4680389165878296,0.050563108175992966,0.5580052137374878,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.535,22.391;1.100,22.145;0.664,21.900;0.229,21.654;-0.207,21.408;-0.642,21.163;-1.078,20.917",0,1,NORMAL_CORRECTION,1,0.8020199912263598,0.5615804436515828,-0.2034486150883338,0.9,4.587929371096117,9.812470089548757,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
746,24.9,0.033333,1.4446429014205933,22.432558059692383,2.938908338546753,1.4893551416844057,0.37046578526496887,1.4038967833805283,-0.5113505296526031,0.03762335405450828,1.4945972900191216,-2.3591324885896094,20.19389846241069,2.0,0.8051998663295333,0.5558851496474689,-0.20650635744284615,0.8885150513755159,1.4613676071166992,-0.46899721026420593,0.05048654228448868,0.5619150996208191,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.490,22.412;1.057,22.162;0.624,21.913;0.190,21.663;-0.243,21.413;-0.676,21.164;-1.109,20.914",0,1,NORMAL_CORRECTION,1,0.8020199912263598,0.5615804436515828,-0.2034486150883338,0.9,4.642091015637388,9.83265357699084,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
747,24.933333,0.033333,1.398992896080017,22.45245933532715,2.9401819705963135,1.5017350306371369,0.3706401288509369,1.4037893671145556,-0.5109689853161278,0.03617562625784598,1.4943301399336175,-2.3591324885896094,20.19389846241069,2.0,0.8067142289232244,0.5530985580034337,-0.2080724344725416,0.8827299476090907,1.4614534378051758,-0.47015953063964844,0.050184622406959534,0.5632629990577698,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.445,22.433;1.014,22.179;0.583,21.925;0.152,21.672;-0.279,21.418;-0.710,21.165;-1.141,20.911",0,1,NORMAL_CORRECTION,1,0.8020199912263598,0.5615804436515828,-0.2034486150883338,0.9,4.596143600989624,9.852459383844836,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
748,24.966667,0.033333,1.3531084060668945,22.47178077697754,2.941450357437134,1.5141283510060353,0.3716244697570801,1.4034082107267947,-0.5106367134949821,0.035370939029712466,1.4938392023347702,-2.3591324885896094,20.19389846241069,2.0,0.808199578436871,0.5503225509963557,-0.2096628991484366,0.8769174105596805,1.4615613222122192,-0.47068047523498535,0.04987093061208725,0.5645195841789246,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.399,22.452;0.970,22.195;0.542,21.937;0.113,21.680;-0.315,21.422;-0.744,21.165;-1.172,20.907",0,1,NORMAL_CORRECTION,1,0.8020199912263598,0.5615804436515828,-0.2034486150883338,0.9,4.550038521798611,9.871885764400695,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
749,25.0,0.033333,1.3070026636123657,22.490520477294922,2.9427132606506348,1.526553745339934,0.37303096055984497,1.4028738414169941,-0.5104991317175235,0.035348172631951724,1.4932896141488552,-2.3591324885896094,20.19389846241069,2.0,0.8096663639855599,0.5475418875763046,-0.21127768547525294,0.8710793373505433,1.4616888761520386,-0.47094208002090454,0.0495571568608284,0.5645087957382202,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.353,22.472;0.927,22.210;0.501,21.949;0.075,21.687;-0.352,21.426;-0.778,21.164;-1.204,20.903",0,1,NORMAL_CORRECTION,1,0.8020199912263598,0.5615804436515828,-0.2034486150883338,0.9,4.6037729358488075,9.890932674892127,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
750,25.033333,0.033333,1.2606842517852783,22.508682250976562,2.9439711570739746,1.5390234685337092,0.37453123927116394,1.4023268671976705,-0.5106116718448519,0.035848179517279956,1.4928261834062704,-2.3591324885896094,20.19389846241069,2.0,0.8111209092956256,0.5447469441744414,-0.21291697282284805,0.8652171896919734,1.4617464542388916,-0.4713073968887329,0.04922829195857048,0.5622586011886597,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.307,22.491;0.883,22.225;0.460,21.960;0.036,21.694;-0.388,21.429;-0.812,21.163;-1.235,20.898",1,1,NORMAL_CORRECTION,1,0.8301561442291335,0.5575309643406525,0.0,0.8652171896919734,4.557390820391798,9.90960567907714,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
751,25.066667,0.033333,1.2141586542129517,22.52627182006836,2.9452242851257324,1.551539694591593,0.3757914900779724,1.4018715274961626,-0.5109382487470661,0.03649919123195873,1.4925260013137895,-2.3591324885896094,20.19389846241069,2.0,0.812563004157631,0.541937541516318,-0.214581139361256,0.8593322342774219,1.4618241786956787,-0.4717263877391815,0.048922985792160034,0.5583587884902954,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.261,22.509;0.839,22.239;0.418,21.970;-0.003,21.701;-0.424,21.431;-0.845,21.162;-1.267,20.892",0,1,NORMAL_CORRECTION,1,0.8111209092956256,0.5447469441744414,-0.21291697282284805,0.8652171896919734,4.510873482562782,9.927912206879824,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
752,25.1,0.033333,1.1674280166625977,22.54328727722168,2.9464714527130127,1.5640917655937585,0.3765172064304352,1.401554429798476,-0.5113923042705334,0.037037368436784526,1.4923969563140964,-2.3591324885896094,20.19389846241069,2.0,0.8139850910490225,0.5391245741010321,-0.21627058318295533,0.8534254524149733,1.4622515439987183,-0.47199296951293945,0.04867876321077347,0.5538065433502197,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.214,22.526;0.795,22.253;0.377,21.980;-0.042,21.706;-0.461,21.433;-0.879,21.160;-1.298,20.886",0,1,NORMAL_CORRECTION,1,0.8111209092956256,0.5447469441744414,-0.21291697282284805,0.8652171896919734,4.564220332910085,9.945852091578852,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
753,25.133333,0.033333,1.1204948425292969,22.55973243713379,2.9477121829986572,1.5766606389582958,0.37655526399612427,1.401384067742799,-0.5118726631027519,0.03740538290681178,1.492410831917827,-2.3591324885896094,20.19389846241069,2.0,0.8153758054057455,0.536325012944604,-0.21798572533288108,0.8474964731575865,1.4631867408752441,-0.4720391631126404,0.048500705510377884,0.5489722490310669,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.167,22.543;0.751,22.266;0.335,21.989;-0.081,21.712;-0.497,21.434;-0.913,21.157;-1.329,20.880",0,1,NORMAL_CORRECTION,1,0.8111209092956256,0.5447469441744414,-0.21291697282284805,0.8652171896919734,4.517433004082657,9.963430895164139,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
754,25.166667,0.033333,1.0733612775802612,22.575599670410156,2.9489457607269287,1.589222758807322,0.3758960962295532,1.401364316469488,-0.5122869338558775,0.0377071058938499,1.4925420181382976,-2.3591324885896094,20.19389846241069,2.0,0.8167209888568697,0.5335605675002941,-0.21972698325290183,0.8415456436682156,1.464408040046692,-0.4718617796897888,0.048395950347185135,0.5441638231277466,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.120,22.560;0.707,22.279;0.294,21.997;-0.120,21.716;-0.533,21.435;-0.947,21.154;-1.360,20.873",0,1,NORMAL_CORRECTION,1,0.8111209092956256,0.5447469441744414,-0.21291697282284805,0.8652171896919734,4.570505204670427,9.980642761371515,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
755,25.2,0.033333,1.0260300636291504,22.590890884399414,2.9501724243164062,1.601755551504484,0.37460851669311523,1.4015178650852969,-0.5125611805660393,0.03806126391647305,1.4927893186204877,-2.3591324885896094,20.19389846241069,2.0,0.8180083622524258,0.5308505025552817,-0.22149506365133506,0.8355719980703313,1.465855598449707,-0.47166404128074646,0.04831930622458458,0.5388348698616028,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.073,22.576;0.663,22.291;0.252,22.006;-0.159,21.720;-0.570,21.435;-0.981,21.150;-1.391,20.865",0,1,NORMAL_CORRECTION,1,0.8111209092956256,0.5447469441744414,-0.21291697282284805,0.8652171896919734,4.523433716839193,9.997491365345095,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
756,25.233333,0.033333,0.9785028100013733,22.6055965423584,2.9513933658599854,1.6142383341443332,0.3727726340293884,1.4018740989968195,-0.5126518800146369,0.03838099992064281,1.4931630991541394,-2.5445837463491277,19.852147190660915,2.0,0.8014802369760599,0.5612025036567415,-0.2065942390924878,0.8999999999999998,1.461851716041565,-0.46982136368751526,0.048813119530677795,0.5463820695877075,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.026,22.591;0.629,22.287;0.233,21.982;-0.164,21.678;-0.561,21.374;-0.958,21.069;-1.354,20.765",1,1,NORMAL_CORRECTION,1,0.8191520442889919,0.5735764363510459,0.0,0.8999999999999998,4.576212758129234,10.013968998469005,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
757,25.266667,0.033333,0.9307830929756165,22.61971092224121,2.9526140689849854,1.62665811141473,0.3707736134529114,1.4023210638051444,-0.5125314122848256,0.03778027453419162,1.4935260840421063,-2.5445837463491277,19.852147190660915,2.0,0.8030864354048007,0.5583377569671144,-0.20811325381566226,0.8942845680408652,1.4607634544372559,-0.46889808773994446,0.04913576319813728,0.5556788444519043,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.979,22.606;0.585,22.298;0.191,21.990;-0.203,21.682;-0.597,21.374;-0.991,21.066;-1.385,20.758",0,1,NORMAL_CORRECTION,1,0.8014802369760599,0.5612025036567415,-0.2065942390924878,0.8999999999999998,4.5288440772135825,10.030071710849688,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
758,25.3,0.033333,0.8828811049461365,22.63322639465332,2.9538373947143555,1.6390248835681742,0.36956456303596497,1.4026162631859127,-0.5122032877687025,0.03637218414744377,1.4936557587122734,-2.5445837463491277,19.852147190660915,2.0,0.8046250266133571,0.5555381123168139,-0.2096567964815957,0.8885400086937383,1.460462212562561,-0.4697560667991638,0.04910092055797577,0.5598981976509094,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.931,22.620;0.540,22.308;0.149,21.997;-0.243,21.685;-0.634,21.374;-1.025,21.062;-1.416,20.751",0,1,NORMAL_CORRECTION,1,0.8014802369760599,0.5612025036567415,-0.2065942390924878,0.8999999999999998,4.5813134969756195,10.045793324669317,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
759,25.333333,0.033333,0.8348132371902466,22.646135330200195,2.955057382583618,1.6513716345353007,0.36955100297927856,1.402619756591564,-0.5117532759863724,0.03492420248540025,1.4934702196505303,-2.5445837463491277,19.852147190660915,2.0,0.8061148575065775,0.5527769992403626,-0.21122600601718144,0.8827664888461386,1.4604215621948242,-0.47080522775650024,0.04885195940732956,0.5619366765022278,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.883,22.633;0.495,22.318;0.106,22.003;-0.282,21.688;-0.670,21.373;-1.058,21.058;-1.447,20.743",0,1,NORMAL_CORRECTION,1,0.8014802369760599,0.5612025036567415,-0.2065942390924878,0.8999999999999998,4.533645083632452,10.06112721740962,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
760,25.366667,0.033333,0.7865965366363525,22.658435821533203,2.956272840499878,1.6637270216387963,0.37043556571006775,1.4023423882184463,-0.511346143915428,0.03406718102498353,1.4930504430575622,-2.5445837463491277,19.852147190660915,2.0,0.8075728780504104,0.5500306440063777,-0.21281996450358276,0.8769650778962909,1.4606273174285889,-0.4711522161960602,0.048551276326179504,0.5640234351158142,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.835,22.646;0.449,22.328;0.064,22.009;-0.321,21.690;-0.707,21.372;-1.092,21.053;-1.477,20.735",0,1,NORMAL_CORRECTION,1,0.8014802369760599,0.5612025036567415,-0.2065942390924878,0.8999999999999998,4.48584348525331,10.076072216438435,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
761,25.4,0.033333,0.7382450103759766,22.67012596130371,2.9574828147888184,1.676113225975775,0.3718671202659607,1.4018955094494163,-0.5111298224175046,0.03396418509177709,1.4925542806370347,-2.5445837463491277,19.852147190660915,2.0,0.8090115605536844,0.5472809087757803,-0.21443857344248612,0.8711376000957435,1.4607582092285156,-0.4712708294391632,0.04822741821408272,0.5647031664848328,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.787,22.658;0.404,22.336;0.022,22.014;-0.361,21.692;-0.743,21.370;-1.125,21.048;-1.508,20.726",0,1,NORMAL_CORRECTION,1,0.8014802369760599,0.5612025036567415,-0.2065942390924878,0.8999999999999998,4.437921490549969,10.090627095562716,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
762,25.433333,0.033333,0.6897672414779663,22.681211471557617,2.9586880207061768,1.6885464928670342,0.373515784740448,1.4014182457564786,-0.511161719422368,0.03437709532440489,1.4921263980055244,-2.5445837463491277,19.852147190660915,2.0,0.8104396612107868,0.5445146179633544,-0.21608189734627808,0.8652853632825364,1.4607816934585571,-0.47151726484298706,0.04787968099117279,0.5630738735198975,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.738,22.670;0.359,22.344;-0.021,22.019;-0.400,21.693;-0.779,21.367;-1.159,21.042;-1.538,20.716",1,1,NORMAL_CORRECTION,1,0.8300493766719972,0.5576899069253712,0.0,0.8652853632825364,4.493639806660601,10.104798413394429,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
763,25.466667,0.033333,0.6411682367324829,22.69169807434082,2.959887742996216,1.7010330676913152,0.37501704692840576,1.4010141288623605,-0.5114082885182009,0.03494638933783365,1.491844588744024,-2.5445837463491277,19.852147190660915,2.0,0.8118591302242374,0.5417282987917629,-0.21775032252496687,0.8594098211657503,1.4609326124191284,-0.4717645049095154,0.04754708707332611,0.5598560571670532,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.690,22.681;0.313,22.352;-0.063,22.023;-0.439,21.694;-0.816,21.364;-1.192,21.035;-1.568,20.706",0,1,NORMAL_CORRECTION,1,0.8104396612107868,0.5445146179633544,-0.21608189734627808,0.8652853632825364,4.541663027687631,10.118592881428368,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
764,25.5,0.033333,0.592450737953186,22.701587677001953,2.961081027984619,1.7135654476353361,0.3760594427585602,1.4007341190583784,-0.5117845942121054,0.035425907824684404,1.4917220042998307,-2.5445837463491277,19.852147190660915,2.0,0.8132641911527937,0.5389301107512187,-0.21944405007716902,0.8535119195117489,1.4613962173461914,-0.4719439148902893,0.04727349430322647,0.5556384325027466,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.641,22.692;0.268,22.359;-0.105,22.026;-0.479,21.694;-0.852,21.361;-1.225,21.028;-1.598,20.696",0,1,NORMAL_CORRECTION,1,0.8104396612107868,0.5445146179633544,-0.21608189734627808,0.8652853632825364,4.493402994936761,10.132013539834565,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
765,25.533333,0.033333,0.5436170697212219,22.710878372192383,2.9622673988342285,1.7261258013324263,0.37645548582077026,1.400591487116103,-0.5121913976801628,0.03576559536782484,1.4917358075248013,-2.5445837463491277,19.852147190660915,2.0,0.8146437558411155,0.5361364456036258,-0.2211634299892089,0.8475917989433672,1.4623937606811523,-0.47195616364479065,0.04706995189189911,0.550875186920166,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.592,22.702;0.222,22.365;-0.148,22.029;-0.518,21.693;-0.888,21.357;-1.258,21.021;-1.628,20.685",0,1,NORMAL_CORRECTION,1,0.8104396612107868,0.5445146179633544,-0.21608189734627808,0.8652853632825364,4.5494126066944816,10.145059666059161,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
766,25.566667,0.033333,0.4946703314781189,22.719568252563477,2.9634463787078857,1.738691203051833,0.37614765763282776,1.400596568386105,-0.5125398055971099,0.03607519978710307,1.4918676951178134,-2.5445837463491277,19.852147190660915,2.0,0.8159844743614921,0.5333674961547303,-0.22290906586909576,0.8416490539087624,1.4637869596481323,-0.4717252254486084,0.04694464057683945,0.5460072159767151,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.544,22.711;0.177,22.371;-0.190,22.032;-0.557,21.692;-0.924,21.352;-1.291,21.013;-1.658,20.673",0,1,NORMAL_CORRECTION,1,0.8104396612107868,0.5445146179633544,-0.21608189734627808,0.8652853632825364,4.501183388217778,10.15773049160801,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
767,25.6,0.033333,0.44561341404914856,22.727651596069336,2.964617967605591,1.7512383040858317,0.37517303228378296,1.4007797375873123,-0.5127589459804021,0.03648001003184201,1.4921247940604818,-2.5445837463491277,19.852147190660915,2.0,0.8172730660570215,0.5306438883982474,-0.22468155065190365,0.8356834064604121,1.4651525020599365,-0.4714583158493042,0.046896278858184814,0.5408508777618408,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.495,22.720;0.131,22.376;-0.233,22.033;-0.596,21.690;-0.960,21.347;-1.324,21.004;-1.687,20.661",0,1,NORMAL_CORRECTION,1,0.8104396612107868,0.5445146179633544,-0.21608189734627808,0.8652853632825364,4.552658065856424,10.17002147268481,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
768,25.633333,0.033333,0.3964487314224243,22.735124588012695,2.9657845497131348,1.7637445791717707,0.3735904097557068,1.4011719263165925,-0.5128054073443388,0.03684829509546098,1.4925179897578407,-2.677233672757895,19.487616708537914,2.0,0.8009567283497981,0.5608359389703156,-0.2095981127550347,0.8999999999999998,1.4611613750457764,-0.4695897102355957,0.047426775097846985,0.5484714508056641,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.446,22.728;0.099,22.368;-0.248,22.008;-0.595,21.648;-0.942,21.288;-1.289,20.928;-1.636,20.568",1,1,NORMAL_CORRECTION,1,0.8191520442889918,0.573576436351046,0.0,0.8999999999999998,4.504179212395805,10.181930025223611,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
769,25.666667,0.033333,0.34718045592308044,22.74198341369629,2.966952085494995,1.7761950533562127,0.37178730964660645,1.40165448231258,-0.5126501108423319,0.0362755181563025,1.4929036597018275,-2.677233672757895,19.487616708537914,2.0,0.8025753189640941,0.5579433883887932,-0.21112089603569592,0.8942892361874539,1.4600410461425781,-0.4686940014362335,0.0477961041033268,0.5577883124351501,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.396,22.735;0.053,22.372;-0.291,22.009;-0.635,21.646;-0.978,21.283;-1.322,20.919;-1.666,20.556",0,1,NORMAL_CORRECTION,1,0.8009567283497981,0.5608359389703156,-0.2095981127550347,0.8999999999999998,4.555380565676372,10.193453416424074,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
770,25.7,0.033333,0.2978200912475586,22.748220443725586,2.9681220054626465,1.788598340707362,0.3707245886325836,1.4019779054542716,-0.5122959035834365,0.034877553255879275,1.4930524384399342,-2.677233672757895,19.487616708537914,2.0,0.8041292267428374,0.5551110199866877,-0.21266862059858646,0.8885490076165408,1.459836483001709,-0.4695586562156677,0.04780029505491257,0.5620719790458679,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.347,22.742;0.007,22.376;-0.334,22.009;-0.674,21.643;-1.014,21.277;-1.355,20.911;-1.695,20.544",0,1,NORMAL_CORRECTION,1,0.8009567283497981,0.5608359389703156,-0.2095981127550347,0.8999999999999998,4.506649128455671,10.204584363046003,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
771,25.733333,0.033333,0.2483849674463272,22.753829956054688,2.9692907333374023,1.8009859936113182,0.370823472738266,1.4020000327032582,-0.5118288394400973,0.03345132039035914,1.4928803848327545,-2.677233672757895,19.487616708537914,2.0,0.8056366471087242,0.5523132112977827,-0.21424217479605634,0.8827792842300461,1.460012674331665,-0.4705697000026703,0.047574233263731,0.5641099214553833,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.298,22.748;-0.039,22.379;-0.376,22.010;-0.713,21.640;-1.050,21.271;-1.387,20.901;-1.724,20.532",0,1,NORMAL_CORRECTION,1,0.8009567283497981,0.5608359389703156,-0.2095981127550347,0.8999999999999998,4.565221473724572,10.215316727074745,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
772,25.766667,0.033333,0.19889263808727264,22.75881004333496,2.9704556465148926,1.8133855647242856,0.37180250883102417,1.4017400419571553,-0.5114122110185438,0.03266049594155571,1.492475896890824,-2.677233672757895,19.487616708537914,2.0,0.8071138221597095,0.5495269470370832,-0.21584117438257078,0.8769810352833058,1.4604241847991943,-0.4709051549434662,0.04728704318404198,0.565878689289093,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.248,22.754;-0.085,22.381;-0.419,22.009;-0.752,21.637;-1.086,21.264;-1.420,20.892;-1.753,20.519",0,1,NORMAL_CORRECTION,1,0.8009567283497981,0.5608359389703156,-0.2095981127550347,0.8999999999999998,4.516474947207636,10.22564789947494,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
773,25.8,0.033333,0.14935645461082458,22.763166427612305,2.97161602973938,1.8258187336902707,0.37329772114753723,1.4013241884518584,-0.5111892829174209,0.032673800002659736,1.4920092296351586,-2.677233672757895,19.487616708537914,2.0,0.8085731895840027,0.5467341567269801,-0.21746530517300974,0.8711557470293462,1.4607007503509521,-0.47090446949005127,0.046995099633932114,0.566478431224823,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.199,22.759;-0.131,22.383;-0.461,22.008;-0.792,21.632;-1.122,21.257;-1.452,20.881;-1.782,20.506",0,1,NORMAL_CORRECTION,1,0.8009567283497981,0.5608359389703156,-0.2095981127550347,0.8999999999999998,4.559362661130295,10.23558308657657,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
