episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
830,27.7,0.033333,-1.0876636505126953,20.187896728515625,3.0881881713867188,2.862636872126771,0.3649623394012451,1.3990417291653068,-0.5148261041429977,0.025233193536267597,1.490972968067814,0.3629591181727183,16.018710541712686,2.0,0.7991296535279785,0.55216475040638,-0.23770966589710507,0.8886055495177174,1.4570338726043701,-0.4728357195854187,0.038220152258872986,0.5542024374008179,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.059,20.228;-0.899,19.754;-0.739,19.281;-0.579,18.807;-0.419,18.333;-0.259,17.860;-0.099,17.386",0,1,NORMAL_CORRECTION,1,0.7963084199339703,0.5575811583776293,-0.2345125842348864,0.8999999999999998,4.272223196277288,7.593851770202335,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
831,27.733333,0.033333,-1.1162358522415161,20.147253036499023,3.0890591144561768,2.8748343465864914,0.36534884572029114,1.3989200582096442,-0.5143701644067201,0.02429304772562408,1.4906857976987877,0.3629591181727183,16.018710541712686,2.0,0.800470556516436,0.5495088420714136,-0.2393468625981999,0.8828685038499667,1.4572209119796753,-0.473935067653656,0.03803058713674545,0.5558615922927856,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.088,20.188;-0.923,19.716;-0.759,19.243;-0.595,18.771;-0.430,18.299;-0.266,17.827;-0.102,17.355",0,1,NORMAL_CORRECTION,1,0.7963084199339703,0.5575811583776293,-0.2345125842348864,0.8999999999999998,4.226797051610994,7.552193209946367,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
832,27.766667,0.033333,-1.1442928314208984,20.10625457763672,3.089928388595581,2.887052130023856,0.3664979934692383,1.3986113300652823,-0.5139945872148379,0.023940847833305537,1.490260800151472,0.3629591181727183,16.018710541712686,2.0,0.8017858604584385,0.546857972554174,-0.24100994133616133,0.8771061712644682,1.457552194595337,-0.4746335744857788,0.03775212541222572,0.5564522743225098,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.116,20.147;-0.948,19.677;-0.779,19.206;-0.610,18.735;-0.442,18.264;-0.273,17.794;-0.104,17.323",0,1,NORMAL_CORRECTION,1,0.7963084199339703,0.5575811583776293,-0.2345125842348864,0.8999999999999998,4.181225310741803,7.510286643116814,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
833,27.8,0.033333,-1.1718329191207886,20.064924240112305,3.090794324874878,2.899306817029698,0.36799684166908264,1.3982248514007463,-0.5138340386107786,0.024210357789416527,1.489847071257313,0.3629591181727183,16.018710541712686,2.0,0.8030838047719875,0.5441996988995454,-0.2426995884433928,0.8713168123058775,1.457679271697998,-0.47498568892478943,0.037467531859874725,0.5559123158454895,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.144,20.106;-0.971,19.637;-0.798,19.168;-0.625,18.699;-0.452,18.230;-0.279,17.761;-0.106,17.292",0,1,NORMAL_CORRECTION,1,0.7963084199339703,0.5575811583776293,-0.2345125842348864,0.8999999999999998,4.156140839025357,7.468151164644102,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
834,27.833333,0.033333,-1.1988581418991089,20.02327537536621,3.091655969619751,2.911607019468282,0.36948660016059875,1.3978690169233015,-0.5139373594611598,0.024804196068276576,1.4895585406645224,0.3629591181727183,16.018710541712686,2.0,0.8043689226897124,0.5415273737140754,-0.24441509717962942,0.8655040587046665,1.457599401473999,-0.47525256872177124,0.03719828650355339,0.553798258304596,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.172,20.065;-0.995,19.597;-0.817,19.130;-0.640,18.662;-0.463,18.195;-0.285,17.727;-0.108,17.260",1,1,NORMAL_CORRECTION,1,0.8295279266744018,0.5584652351465296,0.0,0.8655040587046665,4.1098411253698455,7.425796271775038,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
835,27.866667,0.033333,-1.2253717184066772,19.98130989074707,3.092512845993042,2.9239516312651808,0.3706570863723755,1.3976052146169935,-0.5142618494910374,0.025353957584859057,1.4894322438203653,0.3629591181727183,16.018710541712686,2.0,0.8056395248756221,0.5388432405616943,-0.246156287872469,0.859669998564397,1.4575555324554443,-0.4754626154899597,0.03696906194090843,0.5504536032676697,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.199,20.023;-1.017,19.557;-0.836,19.092;-0.654,18.626;-0.472,18.160;-0.290,17.694;-0.109,17.228",0,1,NORMAL_CORRECTION,1,0.8043689226897124,0.5415273737140754,-0.24441509717962942,0.8655040587046665,4.063417240587402,7.383220065166014,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
836,27.9,0.033333,-1.2513750791549683,19.93902587890625,3.0933644771575928,2.9363297127180066,0.3712867796421051,1.3974413515311133,-0.5147077473972484,0.025653587870652163,1.489437646486247,0.3629591181727183,16.018710541712686,2.0,0.8068878904902753,0.5361583837340569,-0.24792361672869478,0.8538146976340177,1.4577609300613403,-0.4754393696784973,0.03681947663426399,0.5469063520431519,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.225,19.981;-1.039,19.517;-0.853,19.053;-0.667,18.589;-0.481,18.125;-0.295,17.661;-0.109,17.197",0,1,NORMAL_CORRECTION,1,0.8043689226897124,0.5415273737140754,-0.24441509717962942,0.8655040587046665,4.016865601422245,7.340416945793171,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
837,27.933333,0.033333,-1.276867151260376,19.89643096923828,3.094210386276245,2.948723316312593,0.3712952136993408,1.3973607732557651,-0.5151581132811739,0.025716176404503292,1.4895188263470316,0.3629591181727183,16.018710541712686,2.0,0.8081026338927179,0.5334896135620226,-0.24971777132814593,0.8479374326846696,1.4587515592575073,-0.47525766491889954,0.036686208099126816,0.5427159667015076,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.251,19.939;-1.061,19.477;-0.871,19.014;-0.680,18.552;-0.490,18.090;-0.299,17.627;-0.109,17.165",0,1,NORMAL_CORRECTION,1,0.8043689226897124,0.5415273737140754,-0.24441509717962942,0.8655040587046665,3.9701793474599176,7.29739094577343,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
838,27.966667,0.033333,-1.301843285560608,19.85352897644043,3.095050811767578,2.961112268162158,0.37071627378463745,1.3973663344199063,-0.5155078422434841,0.025761758807651063,1.489645822402601,0.3629591181727183,16.018710541712686,2.0,0.8092721887722608,0.5308546404401867,-0.25153901328198464,0.8420390942936592,1.460007667541504,-0.47485417127609253,0.03660765662789345,0.5383644700050354,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.277,19.896;-1.082,19.436;-0.887,18.975;-0.693,18.515;-0.498,18.054;-0.303,17.594;-0.108,17.133",0,1,NORMAL_CORRECTION,1,0.8043689226897124,0.5415273737140754,-0.24441509717962942,0.8655040587046665,3.9233615182539046,7.254142354476331,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
839,28.0,0.033333,-1.3262975215911865,19.810319900512695,3.0958852767944336,2.973477102191483,0.36960750818252563,1.3975018681201605,-0.5156798121872788,0.025981556115006167,1.4898362934748919,0.3629591181727183,16.018710541712686,2.0,0.8103857040781001,0.52827030253806,-0.2533880385538924,0.8361195960101403,1.461392879486084,-0.47441399097442627,0.03656588867306709,0.5335533022880554,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.302,19.854;-1.103,19.395;-0.904,18.936;-0.705,18.478;-0.505,18.019;-0.306,17.560;-0.107,17.102",0,1,NORMAL_CORRECTION,1,0.8043689226897124,0.5415273737140754,-0.24441509717962942,0.8655040587046665,3.876412148363835,7.210667641352322,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
840,28.033333,0.033333,-1.3502222299575806,19.76680564880371,3.096715211868286,2.9857993888686605,0.36801546812057495,1.3978197012882265,-0.515632872055646,0.02627810006993514,1.4901233890511034,0.6515738147748455,15.768287617516721,2.0,0.7958910495347862,0.557288912477895,-0.23661467684744628,0.9,1.4573643207550049,-0.47319504618644714,0.037031881511211395,0.5384964346885681,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.326,19.810;-1.107,19.361;-0.887,18.912;-0.667,18.463;-0.447,18.014;-0.227,17.565;-0.008,17.116",1,1,NORMAL_CORRECTION,1,0.8191520442889917,0.5735764363510463,0.0,0.9,3.829327751896782,7.166965161031665,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
841,28.066667,0.033333,-1.3736090660095215,19.72298812866211,3.0975472927093506,2.9980646257723813,0.3661668598651886,1.398221780666336,-0.5153618242259596,0.025815751745305374,1.490398742228879,0.6515738147748455,15.768287617516721,2.0,0.7973419230678178,0.5545319779480975,-0.23820189577642933,0.8943228466551343,1.4566694498062134,-0.4724395275115967,0.03740813955664635,0.5467180013656616,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.350,19.767;-1.126,19.320;-0.903,18.873;-0.679,18.426;-0.455,17.978;-0.231,17.531;-0.007,17.084",0,1,NORMAL_CORRECTION,1,0.7958910495347862,0.557288912477895,-0.23661467684744628,0.9,3.782106973424299,7.123033219975993,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
842,28.1,0.033333,-1.3964488506317139,19.678874969482422,3.0983831882476807,3.0102761416917576,0.36493057012557983,1.3984910457317168,-0.5149111270217063,0.024760371262361084,1.490477691784619,0.6515738147748455,15.768287617516721,2.0,0.7987247981267029,0.5518400300883579,-0.23981509137153512,0.8886173942361395,1.4570499658584595,-0.47318923473358154,0.03748871758580208,0.5508376359939575,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.374,19.723;-1.146,19.278;-0.918,18.833;-0.690,18.388;-0.462,17.943;-0.234,17.498;-0.006,17.053",0,1,NORMAL_CORRECTION,1,0.7958910495347862,0.557288912477895,-0.23661467684744628,0.9,3.816761182968043,7.078875790609294,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
843,28.133333,0.033333,-1.4187331199645996,19.634479522705078,3.09921932220459,3.02246265722917,0.36478671431541443,1.3985260132727677,-0.5143899261215941,0.02383366161868538,1.4903154194069637,0.6515738147748455,15.768287617516721,2.0,0.8000559688127291,0.549190170557005,-0.24145517871997124,0.8828836905362586,1.4573988914489746,-0.4742273986339569,0.03735826164484024,0.5525996685028076,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.396,19.679;-1.164,19.236;-0.933,18.793;-0.701,18.350;-0.469,17.907;-0.237,17.464;-0.005,17.021",0,1,NORMAL_CORRECTION,1,0.7958910495347862,0.557288912477895,-0.23661467684744628,0.9,3.7697383746089694,7.0345025058864685,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
844,28.166667,0.033333,-1.440457820892334,19.58981704711914,3.100055456161499,3.034652569402883,0.36548295617103577,1.3983683822799875,-0.5139556592226824,0.023501900253658104,1.4900123796542446,0.6515738147748455,15.768287617516721,2.0,0.801351761014226,0.5465593984275465,-0.2431217372221524,0.8771228112818459,1.4577791690826416,-0.4749499261379242,0.03711463510990143,0.5530573129653931,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.419,19.634;-1.183,19.194;-0.947,18.753;-0.711,18.312;-0.475,17.871;-0.239,17.431;-0.003,16.990",0,1,NORMAL_CORRECTION,1,0.7958910495347862,0.557288912477895,-0.23661467684744628,0.9,4.913531493882522,6.9899248773628635,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
845,28.2,0.033333,-1.4616230726242065,19.544898986816406,3.1008880138397217,3.046865883284105,0.3666137158870697,1.3981319149513025,-0.5137406939719117,0.02378446019690778,1.4897207969263895,0.6515738147748455,15.768287617516721,2.0,0.8026231844290652,0.5439317176317783,-0.24481484916379198,0.8713365261699911,1.4578642845153809,-0.4754886031150818,0.03683294355869293,0.551742434501648,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.440,19.590;-1.200,19.151;-0.960,18.713;-0.720,18.274;-0.480,17.835;-0.240,17.397;0.000,16.958",0,1,NORMAL_CORRECTION,1,0.7958910495347862,0.557288912477895,-0.23661467684744628,0.9,4.86433352007836,6.945150636292352,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
846,28.233333,0.033333,-1.482232689857483,19.499731063842773,3.1017167568206787,3.059113196747125,0.3677730858325958,1.3979254041827691,-0.5137955609219547,0.024370843132410298,1.4895553873816343,0.6515738147748455,15.768287617516721,2.0,0.8038754248952051,0.5412996431859359,-0.24653396832147056,0.8655263027692847,1.4577335119247437,-0.47583574056625366,0.03657102584838867,0.5491667985916138,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.462,19.545;-1.217,19.109;-0.973,18.672;-0.729,18.236;-0.485,17.800;-0.241,17.363;0.003,16.927",1,1,NORMAL_CORRECTION,1,0.8294779666353005,0.5585394371631848,0.0,0.8655263027692847,4.871782405238191,6.900181880811256,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
847,28.266667,0.033333,-1.5022914409637451,19.45431900024414,3.102540969848633,3.0713936857409325,0.36862024664878845,1.3978030040516436,-0.5140829770725275,0.024889757279676364,1.48954826892887,0.6515738147748455,15.768287617516721,2.0,0.8051064919730978,0.5386658267900073,-0.24827940637799525,0.8596929775760851,1.4576280117034912,-0.47585856914520264,0.036381516605615616,0.5464704632759094,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.482,19.500;-1.234,19.066;-0.986,18.632;-0.738,18.198;-0.489,17.764;-0.241,17.330;0.007,16.895",0,1,NORMAL_CORRECTION,1,0.8038754248952051,0.5412996431859359,-0.24653396832147056,0.8655263027692847,4.822956703079358,6.85502081125836,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
848,28.3,0.033333,-1.5218018293380737,19.408668518066406,3.1033596992492676,3.0836974733644413,0.3689812421798706,1.3977641881489888,-0.5145030992758916,0.025121320782176573,1.4896607820554781,0.6515738147748455,15.768287617516721,2.0,0.8063094781142912,0.5360404392780085,-0.25005134065167256,0.8538375230529349,1.4580236673355103,-0.47577038407325745,0.036221228539943695,0.5431145429611206,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.502,19.454;-1.250,19.023;-0.998,18.591;-0.746,18.159;-0.493,17.728;-0.241,17.296;0.011,16.864",0,1,NORMAL_CORRECTION,1,0.8038754248952051,0.5412996431859359,-0.24653396832147056,0.8655263027692847,4.832509792320729,6.809669688739059,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
849,28.333333,0.033333,-1.5407634973526,19.36277961730957,3.104172945022583,3.096010140131509,0.36882200837135315,1.3977901183404853,-0.5149310684385917,0.025113602186682033,1.4898328473987976,0.6515738147748455,15.768287617516721,2.0,0.8074754044545565,0.5334370386250122,-0.2518499494221259,0.8479607253053689,1.4587912559509277,-0.47558829188346863,0.036097511649131775,0.539132833480835,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.522,19.409;-1.265,18.979;-1.009,18.550;-0.753,18.121;-0.497,17.691;-0.240,17.262;0.016,16.833",0,1,NORMAL_CORRECTION,1,0.8038754248952051,0.5412996431859359,-0.24653396832147056,0.8655263027692847,4.84393097174027,6.764125070587558,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
850,28.366667,0.033333,-1.5591726303100586,19.316661834716797,3.10498046875,3.1083146813453624,0.3681506812572479,1.3978836798691299,-0.5152563273815899,0.02506452516558036,1.490032246554752,0.6515738147748455,15.768287617516721,2.0,0.8085938789184905,0.5308713989393219,-0.25367596804537257,0.8420621266087436,1.4598312377929688,-0.47519129514694214,0.03602657467126846,0.5352091789245605,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.541,19.363;-1.280,18.936;-1.020,18.509;-0.760,18.082;-0.499,17.655;-0.239,17.228;0.021,16.802",0,1,NORMAL_CORRECTION,1,0.8038754248952051,0.5412996431859359,-0.24653396832147056,0.8655263027692847,4.857241268357674,6.718393015535664,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
851,28.4,0.033333,-1.5770236253738403,19.270315170288086,3.105782985687256,3.120593188574145,0.36701133847236633,1.3980789716513602,-0.5154033892316398,0.025153159254455965,1.4902678101689193,0.6515738147748455,15.768287617516721,2.0,0.8096552616429826,0.528358695246146,-0.2555297369223859,0.8361425579348486,1.461142897605896,-0.4747564196586609,0.03597346693277359,0.5308876633644104,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.559,19.317;-1.295,18.892;-1.030,18.468;-0.766,18.044;-0.502,17.619;-0.237,17.195;0.027,16.770",0,1,NORMAL_CORRECTION,1,0.8038754248952051,0.5412996431859359,-0.24653396832147056,0.8655263027692847,4.936508956770415,6.672470009512695,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
852,28.433333,0.033333,-1.5943090915679932,19.22374725341797,3.106581211090088,3.132829185556333,0.36546680331230164,1.3984193917946552,-0.5153377319177683,0.025313916566320104,1.4905671966259721,0.9716678830147378,15.561653471633441,2.0,0.7954870948759944,0.5570060603807141,-0.23863053154386304,0.9,1.4569833278656006,-0.47357600927352905,0.036419861018657684,0.5361864566802979,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.577,19.270;-1.294,18.858;-1.011,18.446;-0.727,18.034;-0.444,17.622;-0.161,17.210;0.122,16.798",1,1,NORMAL_CORRECTION,1,0.8191520442889917,0.5735764363510463,0.0,0.9,4.95511042411132,6.626360107573496,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
853,28.466667,0.033333,-1.6110213994979858,19.176959991455078,3.1073827743530273,-3.138174742825362,0.36373576521873474,1.398804951962241,-0.5150617800765604,0.024743316190304857,1.4908239878086937,0.9716678830147378,15.561653471633441,2.0,0.7968860881306948,0.5543155152125602,-0.24022254710662,0.8943191533378595,1.4564298391342163,-0.47272560000419617,0.03676063194870949,0.5450174808502197,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.594,19.224;-1.307,18.814;-1.020,18.405;-0.734,17.995;-0.447,17.586;-0.160,17.176;0.127,16.767",0,1,NORMAL_CORRECTION,1,0.7954870948759944,0.5570060603807141,-0.23863053154386304,0.9,inf,6.580061611852155,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
854,28.5,0.033333,-1.6271528005599976,19.129962921142578,3.1081881523132324,-3.1260422473558407,0.3626914322376251,1.3990275735739488,-0.5146239397410691,0.0236498353509556,1.4908639326534658,0.9716678830147378,15.561653471633441,2.0,0.7982198663171305,0.5516866148567778,-0.24184069964447974,0.8886107170695372,1.456828236579895,-0.4733556807041168,0.03681041672825813,0.5497947931289673,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.611,19.177;-1.320,18.770;-1.030,18.363;-0.739,17.956;-0.448,17.550;-0.158,17.143;0.133,16.736",0,1,NORMAL_CORRECTION,1,0.7954870948759944,0.5570060603807141,-0.23863053154386304,0.9,4.998140913812516,6.533580423018321,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
855,28.533333,0.033333,-1.6426973342895508,19.08277130126953,3.1089956760406494,-3.1139269444054123,0.3628077208995819,1.3990038313711142,-0.5141291838897054,0.022742249859782238,1.4906568175964705,0.9716678830147378,15.561653471633441,2.0,0.799506389748348,0.5490940591791226,-0.24348561954611786,0.8828748784019638,1.4572542905807495,-0.4743625223636627,0.0366315096616745,0.5517401695251465,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.627,19.130;-1.333,18.726;-1.038,18.322;-0.744,17.917;-0.450,17.513;-0.155,17.109;0.139,16.705",0,1,NORMAL_CORRECTION,1,0.7954870948759944,0.5570060603807141,-0.23863053154386304,0.9,4.952980664960238,6.48692819930882,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
856,28.566667,0.033333,-1.6576526165008545,19.035396575927734,3.109802007675171,-3.10179827852876,0.3637978732585907,1.3987907623625813,-0.5137279291755302,0.022463185518036315,1.4903142543737165,0.9716678830147378,15.561653471633441,2.0,0.8007630504211658,0.5465130123323056,-0.24515722390265876,0.8771129062927228,1.4575386047363281,-0.4750441312789917,0.03635698929429054,0.5524450540542603,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.643,19.083;-1.345,18.681;-1.047,18.280;-0.749,17.878;-0.450,17.477;-0.152,17.076;0.146,16.674",0,1,NORMAL_CORRECTION,1,0.7954870948759944,0.5570060603807141,-0.23863053154386304,0.9,4.908175274257343,6.440112914674411,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
857,28.6,0.033333,-1.6720200777053833,18.987857818603516,3.1106057167053223,-3.0896359577638433,0.3652164340019226,1.3985076581923144,-0.5135476070001291,0.022785169062652055,1.4899912679634486,0.9716678830147378,15.561653471633441,2.0,0.8020007845128666,0.5439276440849184,-0.24685513898028738,0.8713258275479976,1.4575614929199219,-0.47549277544021606,0.03605765849351883,0.5517259240150452,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.658,19.035;-1.356,18.637;-1.054,18.238;-0.752,17.839;-0.451,17.441;-0.149,17.042;0.153,16.643",0,1,NORMAL_CORRECTION,1,0.7954870948759944,0.5570060603807141,-0.23863053154386304,0.9,4.863744448654994,6.393150349856145,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
858,28.633333,0.033333,-1.6858046054840088,18.940153121948242,3.111405611038208,-3.0774299405511902,0.3666585385799408,1.3982574868383972,-0.5136360427793004,0.023369802139298266,1.4897960033486592,0.9716678830147378,15.561653471633441,2.0,0.8032250053572865,0.5413299390486068,-0.24857893687603322,0.8655163143662434,1.457419991493225,-0.4758639633655548,0.035766709595918655,0.5494362115859985,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.672,18.988;-1.367,18.592;-1.061,18.196;-0.756,17.800;-0.450,17.404;-0.145,17.009;0.161,16.613",1,1,NORMAL_CORRECTION,1,0.8292539247968501,0.5588720141579998,0.0,0.8655163143662434,4.819711063576204,6.346035533209127,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
859,28.666667,0.033333,-1.6990106105804443,18.892290115356445,3.112200975418091,-3.0651811811357974,0.367788702249527,1.3980870966261485,-0.5139562973640873,0.023858673537888935,1.489754289020751,0.9716678830147378,15.561653471633441,2.0,0.8044330159348922,0.5387234079086444,-0.250329008796803,0.8596841260440943,1.4574017524719238,-0.4760906398296356,0.03551815450191498,0.5461685657501221,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.686,18.940;-1.377,18.547;-1.068,18.154;-0.758,17.761;-0.449,17.368;-0.140,16.975;0.169,16.582",0,1,NORMAL_CORRECTION,1,0.8032250053572865,0.5413299390486068,-0.24857893687603322,0.8655163143662434,4.776080908311543,6.298773106827029,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
860,28.7,0.033333,-1.7116411924362183,18.84427261352539,3.1129910945892334,-3.052900549462052,0.36838874220848083,1.397994252693514,-0.5144144387916054,0.024083071490022895,1.4898288961265898,0.9716678830147378,15.561653471633441,2.0,0.805617644981692,0.5361185072827884,-0.2521054466746551,0.8538305234333631,1.4577546119689941,-0.4760521948337555,0.03533893823623657,0.5426324605941772,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.699,18.892;-1.386,18.502;-1.073,18.112;-0.761,17.722;-0.448,17.332;-0.135,16.942;0.178,16.552",0,1,NORMAL_CORRECTION,1,0.8032250053572865,0.5413299390486068,-0.24857893687603322,0.8655163143662434,4.732867323643442,6.251363940200283,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
