episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
537,17.933333,0.033333,-1.7690976858139038,16.050060272216797,2.417888641357422,0.3542349371419227,-0.9743614792823792,0.028146685887798006,-0.022561019476745874,-0.0022004349519265864,0.036139693416991435,0.6637860535331508,20.41688173918,2.417956829071045,0.6505520935476061,-0.7594616340413957,0.0,1.0,0.012397869490087032,-0.020868198946118355,-0.0010074976598843932,-1.462886929512024,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510463,-0.8191520442889917,0.0,1.0,inf,3.466844146295992,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
538,17.966667,0.033333,-1.7686325311660767,16.0511531829834,2.417816400527954,0.32174703754661227,-0.9744638800621033,0.026080249231851736,-0.023810583733190675,-0.002322322071336774,0.03539090953216384,0.664149284238412,20.418047129194647,2.417888641357422,0.6748777799540735,-0.7379295238193556,0.0,1.0,0.012333869934082031,-0.02132401615381241,-0.0012862704461440444,-1.462287187576294,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510463,-0.8191520442889917,0.0,1.0,inf,3.4678903691017076,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
539,18.0,0.033333,-1.7680776119232178,16.05217933654785,2.417738676071167,0.2892541622105187,-0.9745631814002991,0.024252662447042196,-0.024853751614597772,-0.002473203210632975,0.034814039398084466,0.6646144388862392,20.41914003996125,2.417816400527954,0.6984947807890473,-0.7156151488128664,0.0,1.0,0.012831798754632473,-0.02312074601650238,-0.001558726537041366,-1.4611213207244873,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510463,-0.8191520442889917,0.0,1.0,inf,3.468862064993662,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
540,18.033333,0.033333,-1.7674448490142822,16.05314064025879,2.417656183242798,0.2567605292570926,-0.9745873212814331,0.022714187662378562,-0.025768975471078304,-0.0024593820259339234,0.03443868432359565,1.4651195017568428,19.86615841673313,2.417738676071167,0.5735764363510462,-0.8191520442889917,0.0,1.0,0.012507818639278412,-0.02363825961947441,-0.0012895347317680717,-1.461490511894226,macro_turn_right,TURNING,NONE,0,0,,1,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889918,0.0,1.0,inf,3.469762249417594,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
541,18.066667,0.033333,-1.7667423486709595,16.054039001464844,2.417576789855957,0.22427107069839602,-0.9745498895645142,0.02150474763342787,-0.026663043194291525,-0.0023537423628900845,0.03433529010025896,1.4657522646657783,19.867119720444066,2.417656183242798,0.5998828639402154,-0.8000878386470356,0.0,1.0,0.011525966227054596,-0.022738996893167496,-0.0013373930705711246,-1.4623321294784546,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889917,0.0,1.0,inf,3.4705935900930664,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
542,18.1,0.033333,-1.7659757137298584,16.054889678955078,2.417497396469116,0.19178484963315454,-0.9745311737060547,0.020598042339909736,-0.027546499886563908,-0.0023265536646637384,0.03447465527299352,1.466454765009101,19.86801808165012,2.417576789855957,0.625553606093455,-0.7801811878682249,0.0,1.0,0.0109509052708745,-0.021642357110977173,-0.0015078693395480514,-1.4628427028656006,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889917,0.0,1.0,inf,3.4713718242794402,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
543,18.133333,0.033333,-1.7651501893997192,16.05569076538086,2.4174180030822754,0.1592978077135553,-0.974575400352478,0.01992068982616895,-0.028327275629980286,-0.0023922462135993667,0.034712984166069424,1.4672213999502022,19.868868759140355,2.417497396469116,0.6505648488535479,-0.759450707706669,0.0,1.0,0.01093622762709856,-0.021228304132819176,-0.0017266462091356516,-1.462794542312622,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889917,0.0,1.0,inf,3.4720955594404006,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
544,18.166667,0.033333,-1.7642744779586792,16.056447982788086,2.4173355102539062,0.12680714138949262,-0.9746637940406799,0.019409106253662278,-0.028901325797720603,-0.0025234719025199466,0.0349051278306605,1.4680469242803413,19.869669845566136,2.4174180030822754,0.6748922152348886,-0.7379163216892175,0.0,1.0,0.011411844752728939,-0.021931929513812065,-0.001965213567018509,-1.4621658325195312,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889917,0.0,1.0,inf,3.472771308624829,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
545,18.2,0.033333,-1.7633578777313232,16.05716323852539,2.417248487472534,0.09431304935236756,-0.9747381210327148,0.01904480799754818,-0.02924787868063162,-0.0026835499087171713,0.03500492192668049,1.4689226357213814,19.870427062973363,2.4173355102539062,0.6985096502231013,-0.7156006348133018,0.0,1.0,0.012400682084262371,-0.023964831605553627,-0.002205098979175091,-1.4609642028808594,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889917,0.0,1.0,inf,3.473401832786847,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
546,18.233333,0.033333,-1.7624093294143677,16.057838439941406,2.417158365249634,0.06181874462575233,-0.9747270345687866,0.01885758234099653,-0.02946493331195171,-0.0026769476683218972,0.03508499331116025,2.1474027669065308,19.1726007969354,2.417248487472534,0.5735764363510459,-0.8191520442889918,0.0,1.0,0.01254747249186039,-0.024644669145345688,-0.0019048009999096394,-1.4612799882888794,macro_turn_right,TURNING,NONE,0,0,,1,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889918,0.0,1.0,inf,3.473989853535803,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
547,18.266667,0.033333,-1.7614322900772095,16.058481216430664,2.417070150375366,0.029328107098992615,-0.9746479988098145,0.01887539654186349,-0.029676149405881126,-0.002575110825786033,0.03526450955192559,2.1483513152234863,19.173275998351414,2.417158365249634,0.5998838072178077,-0.8000871314037415,0.0,1.0,0.011949894949793816,-0.02387470379471779,-0.0019218395464122295,-1.4620591402053833,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510459,-0.8191520442889918,0.0,1.0,inf,3.4745432976507904,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
548,18.3,0.033333,-1.7604273557662964,16.05909538269043,2.4169843196868896,-0.0031589731518148314,-0.9745866060256958,0.01906812921327678,-0.02990486437945089,-0.0025466644741569473,0.03555812094573479,2.1493283545606445,19.173918774840672,2.417070150375366,0.6255551962212746,-0.7801799128922522,0.0,1.0,0.011702355928719044,-0.022895215079188347,-0.0020555146038532257,-1.4625123739242554,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510459,-0.8191520442889918,0.0,1.0,inf,3.4750660368346735,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
549,18.333333,0.033333,-1.759395718574524,16.059682846069336,2.416898250579834,-0.035645281392344415,-0.9745878577232361,0.01936364162086165,-0.03006885932442944,-0.0026029436605609626,0.03585892125529639,2.1503332888715576,19.174532941100438,2.4169843196868896,0.6505658395371214,-0.7594498590607284,0.0,1.0,0.011913985013961792,-0.02256932482123375,-0.002227199263870716,-1.4624159336090088,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510459,-0.8191520442889918,0.0,1.0,inf,3.4755600956432136,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
550,18.366667,0.033333,-1.758341908454895,16.060245513916016,2.416808843612671,-0.06813308680923527,-0.9746319055557251,0.019701203749390737,-0.030071902014287173,-0.002713487503338635,0.03605301283336348,2.15136492606333,19.175120404479344,2.416898250579834,0.6748910667170426,-0.7379173721125775,0.0,1.0,0.012552166357636452,-0.023335088044404984,-0.002406560117378831,-1.4617563486099243,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510459,-0.8191520442889918,0.0,1.0,inf,3.4760277914447815,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
551,18.4,0.033333,-1.757271647453308,16.060787200927734,2.4167158603668213,-0.10062258643503406,-0.9746600985527039,0.020064797111634076,-0.029899130900407977,-0.002841514085124981,0.036119638896682425,2.152418736182959,19.175683072326024,2.416808843612671,0.6985052500932705,-0.7156049298266031,0.0,1.0,0.013669705018401146,-0.025397729128599167,-0.002580484375357628,-1.4605447053909302,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510459,-0.8191520442889918,0.0,1.0,inf,3.476473441749928,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
552,18.433333,0.033333,-1.7561894655227661,16.061307907104492,2.4166207313537598,-0.13311143222771557,-0.9746025800704956,0.02048724036500169,-0.029652131935227918,-0.002789824724927456,0.03614912264596935,2.6828780021394323,18.35971544887752,2.4167158603668213,0.5735764363510459,-0.8191520442889918,0.0,1.0,0.013889452442526817,-0.02600288763642311,-0.002197268884629011,-1.460900902748108,macro_turn_right,TURNING,NONE,0,0,,1,1,TURN_RIGHT,12,0.5735764363510462,-0.8191520442889919,0.0,1.0,inf,3.4768974541505044,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
553,18.466667,0.033333,-1.7550959587097168,16.061811447143555,2.416530132293701,-0.16559630136222628,-0.9744836091995239,0.021000728872416,-0.029453639319306647,-0.0026350609941409304,0.036269698492920735,2.6839601840699743,18.360236155054277,2.4166207313537598,0.59987919199142,-0.8000905917555341,0.0,1.0,0.013275915756821632,-0.025093451142311096,-0.002137484960258007,-1.4617445468902588,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510459,-0.8191520442889918,0.0,1.0,inf,3.4773036889638713,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
554,18.5,0.033333,-1.7539880275726318,16.062294006347656,2.416443109512329,-0.1980771155646078,-0.9743967652320862,0.021579118973239223,-0.02932114652585746,-0.0025565853796345296,0.036495535864751696,2.6850536908830236,18.36073969509334,2.416530132293701,0.6255458071470985,-0.7801874410426541,0.0,1.0,0.012948807328939438,-0.02396565116941929,-0.002209872007369995,-1.4622570276260376,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510459,-0.8191520442889918,0.0,1.0,inf,3.477688084892327,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
555,18.533333,0.033333,-1.7528645992279053,16.062761306762695,2.4163572788238525,-0.23055656124053345,-0.974388599395752,0.022153386156287175,-0.02916529918500404,-0.002573678256588606,0.036715269500696986,2.6861616220201086,18.36122225429744,2.416443109512329,0.650551488092969,-0.7594621526712331,0.0,1.0,0.013121209107339382,-0.023533405736088753,-0.0023401312064379454,-1.4622069597244263,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510459,-0.8191520442889918,0.0,1.0,inf,3.4780562601705722,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
556,18.566667,0.033333,-1.7517284154891968,16.063217163085938,2.4162700176239014,-0.26303714461264005,-0.9744357466697693,0.022668548582582736,-0.028886522275751732,-0.0026600638096575266,0.036815352823242976,2.687285050364835,18.36168955471248,2.4163572788238525,0.6748717927860531,-0.737934999374429,0.0,1.0,0.013761605136096478,-0.024233637377619743,-0.002499652560800314,-1.4615744352340698,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510459,-0.8191520442889918,0.0,1.0,inf,3.4784122636951103,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
557,18.6,0.033333,-1.750584363937378,16.063650131225586,2.4161794185638428,-0.29551973807627424,-0.9744746088981628,0.023120685635682255,-0.02847272796153524,-0.0027788967807203238,0.03678293910433929,2.6884212341035436,18.362145411035723,2.4162700176239014,0.6984816167076785,-0.7156279977204829,0.0,1.0,0.014912979677319527,-0.02626759745180607,-0.0026699239388108253,-1.4603698253631592,macro_turn_right,TURNING,NONE,0,0,,0,1,TURN_RIGHT,12,0.5735764363510459,-0.8191520442889918,0.0,1.0,inf,3.478745123839819,0.0,0,0,0,TURN_TO_TARGET,TURN_RIGHT,1,GOAL_OUTSIDE_FOV,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
558,18.633333,0.033333,-1.749435305595398,16.064062118530273,2.4160749912261963,-0.3280021742112903,-0.97443026304245,0.023558365182317145,-0.02805615491226966,-0.0036717799909224496,0.03681883168741811,-0.5402499699370249,16.94970354648891,2.0,0.7893337500679948,-0.5526974419609487,-0.2673532656494405,0.3,0.01434995885938406,-0.03433876857161522,-0.005311519838869572,-1.4487645626068115,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.751,16.064;-1.347,16.359;-0.944,16.654;-0.540,16.950",1,1,NORMAL_CORRECTION,11,0.8191520442889919,-0.573576436351046,0.0,0.3,3.0136501878813338,3.4790569910298292,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
559,18.666667,0.033333,-1.7482764720916748,16.064456939697266,2.4159204959869385,-0.36047377365400285,-0.9737450480461121,0.024044192658602286,-0.02805157836669975,-0.005674883433135623,0.03737938671844094,-0.5402499699370249,16.94970354648891,2.0,0.806952594670147,-0.5265732630616011,-0.2674847819667044,0.29976590299017414,0.02269013784825802,-0.054242465645074844,-0.008695223368704319,-1.4188858270645142,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.749,16.064;-1.346,16.359;-0.943,16.654;-0.540,16.950",0,1,NORMAL_CORRECTION,11,0.7893337500679948,-0.5526974419609487,-0.2673532656494405,0.3,3.014062171428945,3.4793512616181856,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
560,18.7,0.033333,-1.74708092212677,16.06482696533203,2.415684700012207,-0.3928943464510635,-0.9713106155395508,0.024854948429196146,-0.02937873534020769,-0.008137388747279676,0.03933313675811176,-0.5402499699370249,16.94970354648891,2.0,0.823695558095608,-0.49992324963824897,-0.2675861955421053,0.29953227437083413,0.026788171380758286,-0.07819323241710663,-0.011613413691520691,-1.3569608926773071,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.748,16.064;-1.346,16.360;-0.943,16.655;-0.540,16.950",0,1,NORMAL_CORRECTION,11,0.7893337500679948,-0.5526974419609487,-0.2673532656494405,0.3,3.0144574324142397,3.4796180488612873,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
561,18.733333,0.033333,-1.7457853555679321,16.065156936645508,2.415362596511841,-0.4251720952995172,-0.9644677042961121,0.026410523204566744,-0.033261892264117736,-0.010003529057497972,0.043634158712331554,-0.5402499699370249,16.94970354648891,2.0,0.8395157053942797,-0.47284388327336624,-0.2676416306319116,0.29929567394421797,0.024986032396554947,-0.09681382030248642,-0.012300304137170315,-1.265142560005188,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.747,16.065;-1.345,16.360;-0.943,16.655;-0.540,16.950",0,1,NORMAL_CORRECTION,11,0.7893337500679948,-0.5526974419609487,-0.2673532656494405,0.3,3.014828378516557,3.479836814344702,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
562,18.766667,0.033333,-1.744289755821228,16.06542205810547,2.414982795715332,-0.4571234156892215,-0.9499194622039795,0.02886752410115652,-0.04050101332922379,-0.010476450430782408,0.05082737492782267,-0.5402499699370249,16.94970354648891,2.0,0.8543383592734763,-0.44549611302351283,-0.26765496661718446,0.29904770662847185,0.026918409392237663,-0.10691545903682709,-0.010886458680033684,-1.1801583766937256,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.746,16.065;-1.344,16.360;-0.942,16.655;-0.540,16.950",0,1,NORMAL_CORRECTION,11,0.7893337500679948,-0.5526974419609487,-0.2673532656494405,0.3,3.0151598822996446,3.479974503167139,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
563,18.8,0.033333,-1.7424848079681396,16.065582275390625,2.4145870208740234,-0.4884647024385534,-0.9259190559387207,0.03218256488744125,-0.050872108779117534,-0.009564841899596473,0.06095223650476666,-0.5402499699370249,16.94970354648891,2.0,0.8680670202894176,-0.4181158765137685,-0.2676541837763331,0.2987752035688176,0.03543247655034065,-0.1103166788816452,-0.008630299009382725,-1.1216450929641724,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.744,16.065;-1.343,16.360;-0.942,16.655;-0.540,16.950",0,1,NORMAL_CORRECTION,11,0.7893337500679948,-0.5526974419609487,-0.2673532656494405,0.3,3.015427464787969,3.479982240360782,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
564,18.833333,0.033333,-1.7402840852737427,16.065603256225586,2.4142093658447266,-0.518886196520751,-0.8944007158279419,0.03650023917836145,-0.06315374726687395,-0.00783143864677191,0.07336207934078705,0.06612740928256322,16.91935147582567,2.0,0.8020999445877545,-0.5616364275979358,-0.20297832910769012,0.4000000000000001,0.05709688737988472,-0.11672243475914001,-0.006155210547149181,-1.1781904697418213,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.742,16.066;-1.381,16.236;-1.019,16.407;-0.657,16.578;-0.296,16.749;0.066,16.919",1,1,NORMAL_CORRECTION,11,0.8191520442889919,-0.5735764363510456,0.0,0.4000000000000001,3.015591639755186,3.479819002814055,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
565,18.866667,0.033333,-1.737638235092163,16.065481185913086,2.4138569831848145,-0.5482327723923887,-0.864192545413971,0.04246361501931556,-0.0757589802323273,-0.006729768762181603,0.08710838922826686,0.06612740928256322,16.91935147582567,2.0,0.8184790343131108,-0.5374801091322134,-0.20299557304803903,0.39960022573244186,0.06668374687433243,-0.11191904544830322,-0.006360874976962805,-1.2447640895843506,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.740,16.066;-1.289,16.279;-0.837,16.492;-0.385,16.706;0.066,16.919",0,1,NORMAL_CORRECTION,11,0.8020999445877545,-0.5616364275979358,-0.20297832910769012,0.4000000000000001,3.0156189079453193,3.479477521792395,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
566,18.9,0.033333,-1.7345309257507324,16.06525421142578,2.4134938716888428,-0.5766701787803948,-0.8431419134140015,0.05066356104855016,-0.08707393001901834,-0.007434223455449442,0.10101452066640035,0.06612740928256322,16.91935147582567,2.0,0.8337390219975787,-0.5134653867563571,-0.20305797152947647,0.3991323074782082,0.06779029220342636,-0.1030321717262268,-0.008476899936795235,-1.2891106605529785,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.738,16.065;-1.287,16.279;-0.836,16.492;-0.385,16.706;0.066,16.919",0,1,NORMAL_CORRECTION,11,0.8020999445877545,-0.5616364275979358,-0.20297832910769012,0.4000000000000001,3.0155065239238703,3.4789953105879756,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
567,18.933333,0.033333,-1.730980634689331,16.065000534057617,2.4130702018737793,-0.6044968326895829,-0.8331673741340637,0.06083405501532642,-0.09562126624517742,-0.01005704355542036,0.11377764689522495,0.06612740928256322,16.91935147582567,2.0,0.8480627078623066,-0.4894068006026968,-0.20315173407353504,0.3985901442123353,0.06548689305782318,-0.09704417735338211,-0.011939904652535915,-1.3122828006744385,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.735,16.065;-1.284,16.279;-0.834,16.492;-0.384,16.706;0.066,16.919",0,1,NORMAL_CORRECTION,11,0.8020999445877545,-0.5616364275979358,-0.20297832910769012,0.4000000000000001,3.0152938914439225,3.478452834400328,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
568,18.966667,0.033333,-1.727044701576233,16.064788818359375,2.4125466346740723,-0.6320395331342253,-0.8325484395027161,0.07184784619198534,-0.10056270021698173,-0.014097559924835211,0.12439337150022117,0.06612740928256322,16.91935147582567,2.0,0.861609602994597,-0.4650981072186594,-0.20325511725197262,0.39797049405243345,0.06415092200040817,-0.09693056344985962,-0.015997963026165962,-1.3198658227920532,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.731,16.065;-1.282,16.279;-0.832,16.492;-0.383,16.706;0.066,16.919",0,1,NORMAL_CORRECTION,11,0.8020999445877545,-0.5616364275979358,-0.20297832910769012,0.4000000000000001,3.01506052287919,3.477924272799642,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
569,19.0,0.033333,-1.7228069305419922,16.064680099487305,2.4119012355804443,-0.659624781750054,-0.83783358335495,0.08230997224779678,-0.10211394690997347,-0.018758417904551145,0.13249176550732403,0.06612740928256322,16.91935147582567,2.0,0.8745102946833352,-0.4403198607782326,-0.20334739904189536,0.39727791555522685,0.06533323973417282,-0.10228949785232544,-0.02012404054403305,-1.3144586086273193,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.727,16.065;-1.279,16.278;-0.830,16.492;-0.382,16.706;0.066,16.919",0,1,NORMAL_CORRECTION,11,0.8020999445877545,-0.5616364275979358,-0.20297832910769012,0.4000000000000001,3.014876210564944,3.4774782188963402,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
570,19.033333,0.033333,-1.7183533906936646,16.06468963623047,2.4111342430114746,-0.6874997310562154,-0.8453589677810669,0.09127306035350334,-0.10148843425053918,-0.02258074064783039,0.13834942602383593,0.6849918915848576,16.737364893551028,2.0,0.8082550476027367,-0.565946277127484,-0.1625687221769274,0.5,0.07965151220560074,-0.11068858206272125,-0.02180197462439537,-1.3371200561523438,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.723,16.065;-1.241,16.199;-0.760,16.334;-0.278,16.468;0.203,16.603;0.685,16.737",1,1,NORMAL_CORRECTION,11,0.8191520442889918,-0.573576436351046,0.0,0.5,3.0148027406898996,3.477137564547649,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
571,19.066667,0.033333,-1.7137428522109985,16.064804077148438,2.4102752208709717,-0.715760522416775,-0.85414719581604,0.09884201473277832,-0.10033431263513248,-0.025126043950128667,0.143066544841843,0.6849918915848576,16.737364893551028,2.0,0.8241860144579707,-0.5424908491172902,-0.16254566187963146,0.4991416852021763,0.08639775961637497,-0.11244556307792664,-0.024065513163805008,-1.3579049110412598,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.718,16.065;-1.238,16.199;-0.757,16.334;-0.276,16.468;0.204,16.603;0.685,16.737",0,1,NORMAL_CORRECTION,11,0.8082550476027367,-0.565946277127484,-0.1625687221769274,0.5,3.014855736295848,3.4768942545663424,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
572,19.1,0.033333,-1.7089890241622925,16.06498146057129,2.409339666366577,-0.744418123206989,-0.8642393946647644,0.10577861149208609,-0.09986026385713802,-0.026882385410917163,0.14793190863431732,0.6849918915848576,16.737364893551028,2.0,0.8396342717673368,-0.5182745991842128,-0.16249839849726974,0.4982475859591691,0.08893369138240814,-0.11261780560016632,-0.025912873446941376,-1.370037317276001,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.714,16.065;-1.234,16.199;-0.754,16.334;-0.275,16.468;0.205,16.603;0.685,16.737",0,1,NORMAL_CORRECTION,11,0.8082550476027367,-0.565946277127484,-0.1625687221769274,0.5,3.0150220901938067,3.4767080459411184,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,18,0.0,16.0,2.0,0.0,16.0,2.0,1,
