episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
433,14.466667,0.033333,0.8498369455337524,19.403409957885742,2.6998066902160645,1.1735819015026112,0.590960681438446,1.133181339870299,-0.07049537130346507,-0.07103574350430883,1.1375920284797487,0.0,19.0,2.0,0.5586211995662962,0.5860754497737319,-0.5869053778656574,0.19300976066320916,1.0663132667541504,0.0034730113111436367,-0.022323468700051308,0.9976270794868469,blocked,NO_SAFE_CANDIDATE,NO_SAFE_CANDIDATE,0,0,,0,1,PASS_THROUGH,-1,0.5701092532781342,0.5848902850040751,-0.5769564921504046,0.19796920134103474,4.178497476760303,9.041734039362625,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
434,14.5,0.033333,0.8156007528305054,19.4188232421875,2.69998836517334,1.1935094508456494,0.5986669063568115,1.111459670278237,-0.05533196155154661,-0.07249642676022253,1.1151950307085976,0.0,19.0,2.0,0.5470915478936872,0.5868936499493245,-0.596864039687808,0.1881448833336176,1.039624810218811,0.016829201951622963,-0.0229998379945755,1.0082037448883057,blocked,NO_SAFE_CANDIDATE,NO_SAFE_CANDIDATE,0,0,,0,1,PASS_THROUGH,-1,0.5701092532781342,0.5848902850040751,-0.5769564921504046,0.19796920134103474,4.182025536490179,9.054069803824653,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
435,14.533333,0.033333,0.7815685272216797,19.432811737060547,2.700094223022461,1.2136998990326964,0.6058266162872314,1.0893559566017026,-0.03969970335511932,-0.07388690990336151,1.0925803137916965,0.0,19.0,2.0,0.5355338054406088,0.5873339734773564,-0.6068297511078377,0.18337038978135334,1.0122394561767578,0.030486520379781723,-0.023401351645588875,1.017531394958496,blocked,NO_SAFE_CANDIDATE,NO_SAFE_CANDIDATE,0,0,,0,1,PASS_THROUGH,-1,0.5701092532781342,0.5848902850040751,-0.5769564921504046,0.19796920134103474,4.180951399949092,9.065135320193297,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
436,14.566667,0.033333,0.7477884888648987,19.44536590576172,2.7001285552978516,1.2341312123658186,0.6123910546302795,1.0668159948441218,-0.023586614501468386,-0.07517225408392694,1.0697212548243362,0.0,19.0,2.0,0.5239629270359977,0.5873809751541215,-0.6168034055668494,0.1786813210697563,0.9838238954544067,0.04422295093536377,-0.02351660467684269,1.0250754356384277,blocked,NO_SAFE_CANDIDATE,NO_SAFE_CANDIDATE,0,0,,0,1,PASS_THROUGH,-1,0.5701092532781342,0.5848902850040751,-0.5769564921504046,0.19796920134103474,4.158871873066642,9.074920829104839,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
437,14.6,0.033333,0.7143120765686035,19.456472396850586,2.700096368789673,1.2547806125875047,0.6182675957679749,1.0437759783019174,-0.006982362050929072,-0.07634925613836235,1.0465879108669354,0.0,19.0,2.0,0.5123907155731106,0.5870218739573654,-0.6267863065591484,0.1740733654633936,0.9541933536529541,0.057652734220027924,-0.02338048815727234,1.0302728414535522,blocked,NO_SAFE_CANDIDATE,NO_SAFE_CANDIDATE,0,0,,0,1,PASS_THROUGH,-1,0.5701092532781342,0.5848902850040751,-0.5769564921504046,0.19796920134103474,4.122868901935476,9.083412462564771,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
438,14.633333,0.033333,0.6811952590942383,19.466123580932617,2.700002670288086,1.2756259474027467,0.6232874393463135,1.0201544546422958,0.01009871222925378,-0.07746144880198139,1.0231409342635602,0.0,19.0,2.0,0.5008335198728826,0.5862376631334222,-0.6367818996293811,0.1695415927515451,0.9227739572525024,0.07096455246210098,-0.02297883667051792,1.0338354110717773,blocked,NO_SAFE_CANDIDATE,NO_SAFE_CANDIDATE,0,0,,1,1,PASS_THROUGH,-1,0.649552471355622,0.7603167675093084,0.0,0.1695415927515451,4.087710316521873,9.0906018054969,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
439,14.666667,0.033333,0.6484989523887634,19.47431182861328,2.69985294342041,1.2966440857304973,0.6272388100624084,0.9958287026182753,0.027614932948962292,-0.07861859853743527,0.9993088979470583,0.0,19.0,2.0,0.4893080699352289,0.5850098339471085,-0.6467929397275746,0.16508157664790007,0.889458954334259,0.08427165448665619,-0.022344369441270828,1.0368938446044922,blocked,NO_SAFE_CANDIDATE,NO_SAFE_CANDIDATE,0,0,,0,1,PASS_THROUGH,-1,0.5008335198728826,0.5862376631334222,-0.6367818996293811,0.1695415927515451,4.108521186554891,9.096480164621566,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
440,14.7,0.033333,0.6162900924682617,19.481037139892578,2.699652910232544,1.3178044798320445,0.6300098896026611,0.9706259666074664,0.04551034849051403,-0.07993389740565979,0.9749745570151381,0.0,19.0,2.0,0.4778309456453309,0.5833192036681225,-0.6568228787242997,0.16068884242682172,0.8542017936706543,0.09782293438911438,-0.02151716873049736,1.0411239862442017,blocked,NO_SAFE_CANDIDATE,NO_SAFE_CANDIDATE,0,0,,0,1,PASS_THROUGH,-1,0.5008335198728826,0.5862376631334222,-0.6367818996293811,0.1695415927515451,4.075076670501946,9.101046191135847,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
441,14.733333,0.033333,0.5846436619758606,19.486303329467773,2.6994075775146484,1.3390728469508437,0.6317102313041687,0.9443390276846292,0.0637360626385837,-0.08146621440418483,0.9499869625307333,0.0,19.0,2.0,0.4664187811785307,0.581148419686189,-0.666873327446959,0.1563598680007847,0.8174777626991272,0.11134153604507446,-0.020632002502679825,1.0473171472549438,blocked,NO_SAFE_CANDIDATE,NO_SAFE_CANDIDATE,0,0,,0,1,PASS_THROUGH,-1,0.5008335198728826,0.5862376631334222,-0.6367818996293811,0.1695415927515451,4.042622038355747,9.104302134831357,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
442,14.766667,0.033333,0.5536420941352844,19.490116119384766,2.699117660522461,1.360417180333871,0.6327174305915833,0.9167699479018566,0.08224993721724008,-0.08316489056927354,0.9242015952007506,0.0,19.0,2.0,0.4550961469782146,0.5784763492260254,-0.676943579917642,0.15209196425057916,0.7794090509414673,0.12458391487598419,-0.01980191096663475,1.0560131072998047,blocked,NO_SAFE_CANDIDATE,NO_SAFE_CANDIDATE,0,0,,0,1,PASS_THROUGH,-1,0.5008335198728826,0.5862376631334222,-0.6367818996293811,0.1695415927515451,4.011230637256302,9.106251812770639,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
443,14.8,0.033333,0.5233744978904724,19.49248695373535,2.6987833976745605,1.3818224920528093,0.6335667967796326,0.887773539949917,0.10100085171896235,-0.08489371828900696,0.8975243582700673,0.0,19.0,2.0,0.44390665574816884,0.5752714089655229,-0.6870296114501171,0.14788284266665758,0.7403550148010254,0.1373356729745865,-0.019102297723293304,1.0675231218338013,blocked,NO_SAFE_CANDIDATE,NO_SAFE_CANDIDATE,0,0,,0,1,PASS_THROUGH,-1,0.5008335198728826,0.5862376631334222,-0.6367818996293811,0.1695415927515451,3.980983007541102,9.106904303288108,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
444,14.833333,0.033333,0.49393564462661743,19.49342918395996,2.698432207107544,1.403297436329731,0.6348463296890259,0.8577765513500865,0.1201166600984051,-0.08099644892255664,0.86992473744417,-2.987203080235921,15.93217164916523,2.6987833976745605,0.5735764363510459,0.8191520442889919,0.0,1.0,0.7760114073753357,0.211905375123024,-0.003887015860527754,1.21316659450531,macro_turn_left,SAFE_HOLD,NONE,0,0,,1,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889919,0.0,1.0,3.9519646356949782,9.106270040972715,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
445,14.866667,0.033333,0.4653892517089844,19.4929256439209,2.698171615600586,1.4248370096664937,0.653067946434021,0.8297105082226681,0.14102761691749255,-0.06476590343447516,0.8440988913843146,-3.016641933499776,15.93311387938984,2.698432207107544,0.5910862063956033,0.8066083911098707,0.0,1.0,0.7818131446838379,0.24014467000961304,0.0010503524681553245,1.300315260887146,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510459,0.8191520442889919,0.0,1.0,3.9242662402441497,9.10432661668449,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
446,14.9,0.033333,0.4376748204231262,19.490928649902344,2.6979658603668213,1.4466367645926166,0.6895861029624939,0.8068394651793247,0.16483654728679425,-0.04465746721894558,0.8247152837620396,-3.045188326417409,15.932610339350777,2.698171615600586,0.6085282337638733,0.7935322228569051,0.0,1.0,0.7712379693984985,0.231228306889534,-0.002232982777059078,1.3419209718704224,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510459,0.8191520442889919,0.0,1.0,3.922289284133226,9.101014992408418,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
447,14.933333,0.033333,0.4106261134147644,19.487382888793945,2.697652816772461,1.469667059213769,0.730514407157898,0.7907728075889883,0.19029435390197735,-0.02895843682351416,0.8138624978535403,-3.0729027577032673,15.930613345332223,2.6979658603668213,0.6266405263001809,0.7793084439413143,0.0,1.0,0.7628941535949707,0.20600630342960358,-0.0071519529446959496,1.3612289428710938,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510459,0.8191520442889919,0.0,1.0,3.896691705257098,9.09626494383967,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
448,14.966667,0.033333,0.3840619623661041,19.482303619384766,2.697124481201172,1.4947222352301919,0.7691671848297119,0.7814433513028569,0.21393384485705375,-0.020867030442893928,0.810467046973698,-3.099951464711629,15.927067584223824,2.697652816772461,0.6459675134651692,0.7633649006521235,0.0,1.0,0.7630714774131775,0.17752103507518768,-0.010508055798709393,1.3696575164794922,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510459,0.8191520442889919,0.0,1.0,3.9669271148342715,9.090078267387153,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
449,15.0,0.033333,0.3578394949436188,19.475812911987305,2.6963648796081543,1.5216601139871693,0.8035102486610413,0.7777044493698014,0.23146388140454696,-0.02009760954131096,0.8116672057399631,-3.1265156157602894,15.921988314814644,2.697124481201172,0.6662940989547583,0.7456890596609733,0.0,1.0,0.7651073336601257,0.15252573788166046,-0.011802864260971546,1.373974084854126,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510459,0.8191520442889919,0.0,1.0,4.038203219835226,9.082567133805425,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
450,15.033333,0.033333,0.3318623900413513,19.468154907226562,2.6954221725463867,1.5498407166569161,0.8329803943634033,0.7779208687179691,0.23965308816329037,-0.024229220292444703,0.8143595862818226,-3.1527380831827747,15.915497607417183,2.6963648796081543,0.6870407347990931,0.7266189019883272,0.0,1.0,0.7590489983558655,0.1333274394273758,-0.011535698547959328,1.3780794143676758,macro_turn_left,SAFE_HOLD,NONE,0,0,,1,1,TURN_LEFT,0,0.6870407347990933,0.7266189019883271,0.0,1.0,4.205511877582585,9.073969072841772,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
451,15.066667,0.033333,0.30607324838638306,19.459638595581055,2.6943750381469727,1.5787339141972123,0.8572550415992737,0.7801564870173749,0.2376499934261703,-0.030656228148340202,0.8161258897590699,-3.178715188085042,15.907839602656441,2.6954221725463867,0.7077454006747556,0.7064675844111532,0.0,1.0,0.7408180832862854,0.11916200816631317,-0.010325813665986061,1.3827745914459229,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6870407347990931,0.7266189019883272,0.0,1.0,4.345656552530931,9.064588907733103,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
452,15.1,0.033333,0.28045549988746643,19.450559616088867,2.6933071613311768,1.6081075460951029,0.8763856887817383,0.7821522039979191,0.22703793013413034,-0.03798005697248438,0.8153224985648474,-3.2045043297400104,15.899323291010933,2.6943750381469727,0.7281886324310621,0.6853767690826553,0.0,1.0,0.7138296961784363,0.10855410248041153,-0.008597242645919323,1.3870431184768677,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6870407347990931,0.7266189019883272,0.0,1.0,4.447380358103436,9.054720109271711,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
453,15.133333,0.033333,0.25504544377326965,19.44115447998047,2.6922895908355713,1.6379038699931319,0.890978217124939,0.7815713205233779,0.21088117728331587,-0.04568084913767051,0.8108090650547716,-3.230122078238927,15.890244311518746,2.6933071613311768,0.7482840923306924,0.663378411741618,0.0,1.0,0.6850104331970215,0.10111462324857712,-0.006559210829436779,1.3898437023162842,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6870407347990931,0.7266189019883272,0.0,1.0,4.58994478954159,9.044598778838875,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
454,15.166667,0.033333,0.2299385666847229,19.431568145751953,2.691373348236084,1.6680400955542267,0.9018007516860962,0.7766115250784724,0.19254513176663435,-0.052897719008937076,0.801871097700927,-3.255532134353124,15.880839175410348,2.6922895908355713,0.7679330207312123,0.640530152038634,0.0,1.0,0.66064453125,0.09745408594608307,-0.004330787807703018,1.3906604051589966,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6870407347990931,0.7266189019883272,0.0,1.0,4.6395013565823735,9.034370643154315,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
455,15.2,0.033333,0.20527559518814087,19.421859741210938,2.6905903816223145,1.6983296751395127,0.9094549417495728,0.7666592296827494,0.1748288963583728,-0.057849949217707614,0.7884656835171235,-3.2806390114416706,15.871252841181832,2.691373348236084,0.786979196765353,0.616979532771193,0.0,1.0,0.6447874903678894,0.09827613830566406,-0.0020253886468708515,1.3889957666397095,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6870407347990931,0.7266189019883272,0.0,1.0,4.691805698913077,9.024095662345076,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
456,15.233333,0.033333,0.18120940029621124,19.412025451660156,2.689957618713379,1.7285810864579856,0.9144960641860962,0.7523478549391178,0.15954157345996736,-0.059977182609663046,0.7714130352329849,-1.9834107744463525,14.926345090431099,2.6905903816223145,0.5735764363510463,0.8191520442889917,0.0,1.0,0.5967512130737305,0.09372040629386902,-0.0005784537643194199,1.3965003490447998,macro_turn_left,SAFE_HOLD,NONE,0,0,,1,1,TURN_LEFT,0,0.5735764363510463,0.8191520442889917,0.0,1.0,4.669861683161453,9.013769699193531,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
457,15.266667,0.033333,0.15788036584854126,19.402027130126953,2.6894657611846924,1.758733971664405,0.9172161817550659,0.7340921900963603,0.1472603086739718,-0.062234442429896814,0.7512989204676019,-2.007476969338282,14.916510800880317,2.689957618713379,0.5980117641660234,0.8014873236171864,0.0,1.0,0.5554259419441223,0.0823184996843338,-0.0005801115185022354,1.4064031839370728,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510463,0.8191520442889917,0.0,1.0,4.5511545691477915,9.003352613061137,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
458,15.3,0.033333,0.13542601466178894,19.391834259033203,2.689084768295288,1.7889092978659675,0.9187328219413757,0.71183786606797,0.13738129264446336,-0.06550317356664029,0.7279268046199191,-2.030806003785952,14.906512479347114,2.6894657611846924,0.6219209962308763,0.7830799923680815,0.0,1.0,0.5254339575767517,0.06905697286128998,-0.0012634670129045844,1.4137580394744873,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510463,0.8191520442889917,0.0,1.0,4.508665199551682,8.992810599314613,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
459,15.333333,0.033333,0.11397891491651535,19.38145637512207,2.6887831687927246,1.8193367424709885,0.9202032089233398,0.6859400245223454,0.12869235299032253,-0.06810922368708665,0.7012234346562866,-2.0532603549727044,14.896319608253364,2.689084768295288,0.645456568692798,0.7637969742878794,0.0,1.0,0.5032467246055603,0.057874005287885666,-0.0017849470023065805,1.4178929328918457,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510463,0.8191520442889917,0.0,1.0,4.4888799178898555,8.982148736369728,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
460,15.366667,0.033333,0.09364346414804459,19.370952606201172,2.6885435581207275,1.8501737681456132,0.9219070076942444,0.6574901087005077,0.12014943604790208,-0.06803020459004802,0.6718312576519482,-2.074707454717978,14.885941724342231,2.6887831687927246,0.6686991977391422,0.7435330409222093,0.0,1.0,0.48641276359558105,0.050306204706430435,-0.001810630550608039,1.419345736503601,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510463,0.8191520442889917,0.0,1.0,4.470166520738082,8.971420481765087,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
461,15.4,0.033333,0.07447434216737747,19.36039924621582,2.6883630752563477,1.8813747057982684,0.9238427877426147,0.6280327681329874,0.11136826987995815,-0.0643248089825076,0.6410660889763815,-2.095042905486449,14.875437955421333,2.6885435581207275,0.691568899522468,0.7223104991714316,0.0,1.0,0.47415220737457275,0.046579133719205856,-0.001343502546660602,1.4185712337493896,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510463,0.8191520442889917,0.0,1.0,4.4316997714399085,8.96069551241781,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
462,15.433333,0.033333,0.05647173896431923,19.349868774414062,2.6882524490356445,1.9127219912379374,0.9259971976280212,0.5988749958159032,0.10266082908784589,-0.05806079608543481,0.6103782126555437,0.0,19.0,2.0,0.24470255419423922,0.4029973542145857,-0.8818808266806004,0.07360272938259697,0.41679415106773376,0.042350754141807556,0.0016494232695549726,1.359494686126709,direct,SAFE_PROGRESSING,NONE,1,0,"0.074,19.360;0.037,19.180;-0.000,19.000",1,1,PASS_THROUGH,-1,0.519017790303137,0.8547634370683206,0.0,0.07360272938259697,4.4150275012957,8.950039313075896,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
463,15.466667,0.033333,0.03961171582341194,19.33941650390625,2.68823504447937,1.9439508779147052,0.924362301826477,0.5696115607797793,0.09475790092748557,-0.05287685103266381,0.5798554572799068,0.0,19.0,2.0,0.2326870938022511,0.3942510391233911,-0.8890572729177737,0.0708793952038679,0.38562309741973877,0.04264857620000839,0.003943998832255602,1.2565215826034546,direct,SAFE_PROGRESSING,NONE,1,0,"0.056,19.350;0.028,19.175;0.000,19.000",0,1,PASS_THROUGH,-1,0.24470255419423922,0.4029973542145857,-0.8818808266806004,0.07360272938259697,4.3995380509518505,8.939500507064974,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
464,15.5,0.033333,0.023899080231785774,19.32907485961914,2.6883111000061035,1.974782814369116,0.9149373769760132,0.5391446556698899,0.08861081601737145,-0.04943856716899972,0.5486100695178611,0.0,19.0,2.0,0.22103465006090162,0.3858962260447179,-0.8956716955430146,0.06834402714339159,0.36979928612709045,0.0590987503528595,0.004549924749881029,1.1990315914154053,direct,SAFE_PROGRESSING,NONE,1,0,"0.040,19.339;0.020,19.170;0.000,19.000",0,1,PASS_THROUGH,-1,0.24470255419423922,0.4029973542145857,-0.8818808266806004,0.07360272938259697,4.483062939448037,8.929105471716664,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
465,15.533333,0.033333,0.009374161250889301,19.31886863708496,2.688445806503296,2.004871451067402,0.8967594504356384,0.5072810473885735,0.08551515217098357,-0.046229800297777936,0.5165114681457199,0.0,19.0,2.0,0.20972257834597524,0.37796846472099543,-0.9017517839230316,0.06598831086466221,0.3416403532028198,0.08216672390699387,0.004098779521882534,1.201439380645752,direct,SAFE_PROGRESSING,NONE,1,0,"0.024,19.329;0.012,19.165;0.000,19.000",0,1,PASS_THROUGH,-1,0.24470255419423922,0.4029973542145857,-0.8818808266806004,0.07360272938259697,4.567699212326083,8.918873351974737,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
466,15.566667,0.033333,-0.0039048006292432547,19.308778762817383,2.688594102859497,2.0338301715301066,0.8738287091255188,0.47443035124835337,0.08685615237915499,-0.043316692711565435,0.48425663161098276,0.0,19.0,2.0,0.19876325599821767,0.3704777348600377,-0.9073254190410199,0.06380127980395948,0.30221736431121826,0.1006370410323143,0.0022598723880946636,1.220409870147705,direct,SAFE_PROGRESSING,NONE,1,0,"0.009,19.319;0.005,19.159;0.000,19.000",0,1,PASS_THROUGH,-1,0.24470255419423922,0.4029973542145857,-0.8818808266806004,0.07360272938259697,4.634508828851582,8.908779581800607,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
467,15.6,0.033333,-0.015867013484239578,19.29875373840332,2.6886982917785645,2.061575962346628,0.850718080997467,0.44075838843249077,0.09341546406204133,-0.04177361985995184,0.4524814263765272,0.0,19.0,2.0,0.1882788728072273,0.3633031058297046,-0.9124483105080148,0.06176069035721271,0.2585645020008087,0.11299914866685867,-0.0005616550333797932,1.2335212230682373,direct,SAFE_PROGRESSING,NONE,1,0,"-0.004,19.309;-0.002,19.154;-0.000,19.000",0,1,PASS_THROUGH,-1,0.24470255419423922,0.4029973542145857,-0.8818808266806004,0.07360272938259697,4.721636768272529,8.898767275805252,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
468,15.633333,0.033333,-0.026426900178194046,19.288728713989258,2.6886963844299316,2.0884286130500755,0.8302951455116272,0.40599470151896777,0.10490364018750928,-0.04207425024657332,0.4214341157522459,0.0,19.0,2.0,0.17851503166740884,0.35620697612180746,-0.9171962568779607,0.05983495912152646,0.2161276489496231,0.12136290967464447,-0.003995079547166824,1.2402360439300537,direct,SAFE_PROGRESSING,NONE,1,0,"-0.016,19.299;-0.008,19.149;-0.000,19.000",1,1,PASS_THROUGH,-1,0.44803972333949493,0.8940136499572413,0.0,0.05983495912152646,4.694630920772843,8.888766306842989,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
469,15.666667,0.033333,-0.03549201041460037,19.278675079345703,2.688530445098877,2.114883353927036,0.8137339353561401,0.369772549386379,0.12006934144963703,-0.043931345321110926,0.39125228195829626,0.0,19.0,2.0,0.16975283398899993,0.3489058780648535,-0.9216553930859932,0.057987119719785665,0.177297443151474,0.12757721543312073,-0.0077935173176229,1.2454288005828857,direct,SAFE_PROGRESSING,NONE,1,0,"-0.026,19.289;-0.013,19.144;-0.000,19.000",0,1,PASS_THROUGH,-1,0.17851503166740884,0.35620697612180746,-0.9171962568779607,0.05983495912152646,4.685825666870277,8.878742959629513,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,GOAL_OUTSIDE_FOV,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
